false_pos_rate,true_pos_rate,threshold
         0.000,         0.000,         2.000
         0.000,         0.017,         1.000
         0.000,         0.017,         0.889
         0.000,         0.018,         0.887
         0.000,         0.018,         0.886
         0.000,         0.019,         0.883
         0.000,         0.019,         0.882
         0.000,         0.019,         0.881
         0.000,         0.019,         0.881
         0.000,         0.019,         0.880
         0.000,         0.019,         0.879
         0.000,         0.019,         0.879
         0.000,         0.019,         0.879
         0.000,         0.020,         0.878
         0.000,         0.020,         0.877
         0.000,         0.020,         0.876
         0.000,         0.020,         0.876
         0.000,         0.020,         0.875
         0.000,         0.020,         0.875
         0.000,         0.021,         0.875
         0.000,         0.021,         0.874
         0.000,         0.021,         0.873
         0.000,         0.021,         0.873
         0.000,         0.021,         0.872
         0.000,         0.021,         0.872
         0.000,         0.021,         0.871
         0.000,         0.021,         0.870
         0.000,         0.021,         0.870
         0.000,         0.021,         0.870
         0.000,         0.022,         0.869
         0.000,         0.022,         0.868
         0.000,         0.023,         0.865
         0.000,         0.023,         0.862
         0.000,         0.024,         0.860
         0.000,         0.024,         0.860
         0.000,         0.024,         0.859
         0.000,         0.024,         0.857
         0.000,         0.025,         0.854
         0.000,         0.025,         0.852
         0.000,         0.026,         0.849
         0.000,         0.026,         0.849
         0.000,         0.026,         0.848
         0.000,         0.026,         0.847
         0.000,         0.027,         0.847
         0.000,         0.027,         0.846
         0.001,         0.027,         0.846
         0.001,         0.028,         0.843
         0.001,         0.028,         0.843
         0.001,         0.029,         0.842
         0.001,         0.029,         0.841
         0.001,         0.030,         0.838
         0.001,         0.031,         0.838
         0.001,         0.033,         0.835
         0.001,         0.033,         0.832
         0.001,         0.035,         0.829
         0.001,         0.035,         0.829
         0.001,         0.036,         0.826
         0.001,         0.036,         0.826
         0.001,         0.037,         0.825
         0.001,         0.037,         0.825
         0.001,         0.038,         0.824
         0.001,         0.038,         0.824
         0.001,         0.038,         0.824
         0.001,         0.038,         0.824
         0.001,         0.039,         0.823
         0.001,         0.039,         0.821
         0.001,         0.039,         0.820
         0.001,         0.039,         0.820
         0.001,         0.040,         0.819
         0.001,         0.041,         0.819
         0.001,         0.041,         0.818
         0.001,         0.041,         0.818
         0.001,         0.043,         0.817
         0.001,         0.043,         0.817
         0.001,         0.043,         0.817
         0.001,         0.043,         0.816
         0.001,         0.045,         0.814
         0.001,         0.045,         0.814
         0.001,         0.047,         0.810
         0.001,         0.047,         0.810
         0.001,         0.048,         0.810
         0.001,         0.049,         0.809
         0.001,         0.049,         0.809
         0.001,         0.050,         0.808
         0.001,         0.050,         0.807
         0.001,         0.051,         0.806
         0.001,         0.051,         0.806
         0.001,         0.051,         0.806
         0.001,         0.051,         0.806
         0.001,         0.052,         0.805
         0.001,         0.052,         0.805
         0.001,         0.053,         0.805
         0.001,         0.053,         0.805
         0.001,         0.053,         0.805
         0.001,         0.053,         0.804
         0.001,         0.054,         0.804
         0.001,         0.054,         0.803
         0.001,         0.054,         0.803
         0.001,         0.054,         0.803
         0.001,         0.054,         0.803
         0.001,         0.054,         0.803
         0.001,         0.054,         0.803
         0.001,         0.056,         0.801
         0.001,         0.056,         0.801
         0.001,         0.056,         0.801
         0.001,         0.056,         0.801
         0.001,         0.058,         0.800
         0.001,         0.058,         0.800
         0.001,         0.059,         0.799
         0.001,         0.059,         0.799
         0.001,         0.059,         0.799
         0.001,         0.059,         0.799
         0.001,         0.060,         0.798
         0.001,         0.060,         0.798
         0.001,         0.060,         0.798
         0.001,         0.060,         0.797
         0.001,         0.061,         0.797
         0.001,         0.061,         0.797
         0.001,         0.062,         0.796
         0.001,         0.062,         0.796
         0.001,         0.063,         0.795
         0.001,         0.063,         0.795
         0.001,         0.063,         0.794
         0.001,         0.063,         0.794
         0.001,         0.064,         0.793
         0.001,         0.064,         0.793
         0.001,         0.064,         0.792
         0.001,         0.064,         0.792
         0.001,         0.064,         0.792
         0.001,         0.064,         0.792
         0.001,         0.065,         0.792
         0.001,         0.065,         0.792
         0.001,         0.065,         0.792
         0.001,         0.065,         0.792
         0.001,         0.065,         0.792
         0.001,         0.065,         0.791
         0.001,         0.066,         0.791
         0.001,         0.066,         0.791
         0.001,         0.066,         0.791
         0.001,         0.066,         0.791
         0.001,         0.066,         0.790
         0.001,         0.066,         0.790
         0.001,         0.067,         0.790
         0.001,         0.067,         0.789
         0.001,         0.067,         0.789
         0.001,         0.067,         0.789
         0.001,         0.067,         0.789
         0.001,         0.067,         0.789
         0.001,         0.068,         0.788
         0.001,         0.068,         0.788
         0.001,         0.068,         0.788
         0.001,         0.068,         0.788
         0.001,         0.068,         0.788
         0.001,         0.068,         0.788
         0.001,         0.069,         0.787
         0.001,         0.069,         0.787
         0.001,         0.070,         0.786
         0.001,         0.070,         0.786
         0.001,         0.071,         0.785
         0.001,         0.071,         0.785
         0.001,         0.071,         0.785
         0.001,         0.071,         0.785
         0.001,         0.072,         0.785
         0.002,         0.072,         0.785
         0.002,         0.072,         0.784
         0.002,         0.072,         0.784
         0.002,         0.073,         0.784
         0.002,         0.073,         0.784
         0.002,         0.073,         0.783
         0.002,         0.073,         0.783
         0.002,         0.074,         0.783
         0.002,         0.074,         0.782
         0.002,         0.074,         0.782
         0.002,         0.074,         0.782
         0.002,         0.074,         0.782
         0.002,         0.074,         0.782
         0.002,         0.075,         0.781
         0.002,         0.075,         0.781
         0.002,         0.075,         0.781
         0.002,         0.075,         0.781
         0.002,         0.075,         0.781
         0.002,         0.076,         0.781
         0.002,         0.076,         0.781
         0.002,         0.076,         0.780
         0.002,         0.076,         0.780
         0.002,         0.076,         0.780
         0.002,         0.076,         0.780
         0.002,         0.078,         0.780
         0.002,         0.078,         0.779
         0.002,         0.078,         0.779
         0.002,         0.078,         0.779
         0.002,         0.080,         0.777
         0.002,         0.080,         0.777
         0.002,         0.080,         0.777
         0.002,         0.080,         0.777
         0.002,         0.080,         0.777
         0.002,         0.080,         0.777
         0.002,         0.081,         0.777
         0.002,         0.081,         0.776
         0.002,         0.082,         0.776
         0.002,         0.082,         0.776
         0.002,         0.082,         0.775
         0.002,         0.082,         0.775
         0.002,         0.082,         0.775
         0.002,         0.082,         0.775
         0.002,         0.083,         0.775
         0.002,         0.083,         0.774
         0.002,         0.083,         0.774
         0.002,         0.083,         0.773
         0.002,         0.084,         0.773
         0.002,         0.084,         0.773
         0.002,         0.084,         0.772
         0.002,         0.084,         0.772
         0.002,         0.085,         0.772
         0.002,         0.085,         0.772
         0.002,         0.086,         0.772
         0.002,         0.086,         0.771
         0.002,         0.086,         0.771
         0.002,         0.086,         0.771
         0.002,         0.086,         0.771
         0.002,         0.086,         0.771
         0.002,         0.087,         0.771
         0.002,         0.087,         0.771
         0.002,         0.087,         0.770
         0.002,         0.087,         0.770
         0.002,         0.087,         0.770
         0.002,         0.087,         0.770
         0.002,         0.088,         0.770
         0.002,         0.088,         0.770
         0.002,         0.088,         0.770
         0.002,         0.088,         0.770
         0.002,         0.088,         0.770
         0.002,         0.088,         0.770
         0.002,         0.089,         0.770
         0.002,         0.089,         0.770
         0.002,         0.089,         0.769
         0.002,         0.089,         0.769
         0.002,         0.089,         0.769
         0.002,         0.089,         0.769
         0.002,         0.090,         0.769
         0.002,         0.090,         0.769
         0.002,         0.090,         0.768
         0.002,         0.090,         0.768
         0.002,         0.091,         0.768
         0.002,         0.091,         0.768
         0.002,         0.091,         0.768
         0.002,         0.091,         0.768
         0.002,         0.091,         0.768
         0.002,         0.091,         0.768
         0.002,         0.091,         0.768
         0.002,         0.091,         0.768
         0.002,         0.092,         0.768
         0.002,         0.092,         0.767
         0.002,         0.092,         0.767
         0.002,         0.092,         0.767
         0.002,         0.092,         0.767
         0.003,         0.092,         0.766
         0.003,         0.092,         0.766
         0.003,         0.092,         0.766
         0.003,         0.093,         0.766
         0.003,         0.093,         0.766
         0.003,         0.093,         0.766
         0.003,         0.093,         0.765
         0.003,         0.093,         0.765
         0.003,         0.093,         0.765
         0.003,         0.093,         0.765
         0.003,         0.093,         0.765
         0.003,         0.094,         0.765
         0.003,         0.094,         0.764
         0.003,         0.094,         0.764
         0.003,         0.095,         0.764
         0.003,         0.095,         0.764
         0.003,         0.096,         0.764
         0.003,         0.096,         0.764
         0.003,         0.096,         0.764
         0.003,         0.096,         0.764
         0.003,         0.096,         0.764
         0.003,         0.096,         0.764
         0.003,         0.096,         0.764
         0.003,         0.096,         0.764
         0.003,         0.097,         0.764
         0.003,         0.097,         0.763
         0.003,         0.097,         0.763
         0.003,         0.097,         0.763
         0.003,         0.098,         0.763
         0.003,         0.098,         0.763
         0.003,         0.098,         0.762
         0.003,         0.098,         0.762
         0.003,         0.098,         0.762
         0.003,         0.098,         0.762
         0.003,         0.099,         0.762
         0.003,         0.099,         0.762
         0.003,         0.099,         0.762
         0.003,         0.099,         0.762
         0.003,         0.099,         0.762
         0.003,         0.099,         0.762
         0.003,         0.099,         0.762
         0.003,         0.099,         0.762
         0.003,         0.099,         0.762
         0.003,         0.099,         0.762
         0.003,         0.100,         0.761
         0.003,         0.100,         0.761
         0.003,         0.100,         0.761
         0.003,         0.101,         0.761
         0.003,         0.101,         0.761
         0.003,         0.101,         0.761
         0.003,         0.101,         0.761
         0.003,         0.101,         0.761
         0.003,         0.101,         0.761
         0.003,         0.101,         0.761
         0.003,         0.101,         0.761
         0.003,         0.102,         0.761
         0.003,         0.102,         0.760
         0.003,         0.102,         0.760
         0.003,         0.102,         0.760
         0.003,         0.102,         0.760
         0.003,         0.102,         0.760
         0.003,         0.103,         0.760
         0.003,         0.103,         0.760
         0.003,         0.103,         0.760
         0.003,         0.103,         0.760
         0.003,         0.103,         0.759
         0.003,         0.103,         0.759
         0.003,         0.104,         0.759
         0.003,         0.104,         0.759
         0.003,         0.104,         0.759
         0.003,         0.104,         0.758
         0.003,         0.105,         0.758
         0.003,         0.105,         0.758
         0.003,         0.105,         0.758
         0.003,         0.105,         0.758
         0.003,         0.106,         0.758
         0.003,         0.106,         0.758
         0.003,         0.106,         0.758
         0.003,         0.106,         0.758
         0.003,         0.106,         0.758
         0.003,         0.106,         0.758
         0.003,         0.107,         0.758
         0.003,         0.107,         0.758
         0.003,         0.108,         0.757
         0.003,         0.108,         0.757
         0.003,         0.108,         0.757
         0.003,         0.108,         0.757
         0.003,         0.108,         0.757
         0.003,         0.108,         0.757
         0.003,         0.108,         0.757
         0.003,         0.108,         0.757
         0.003,         0.108,         0.757
         0.003,         0.108,         0.757
         0.003,         0.109,         0.757
         0.003,         0.109,         0.756
         0.003,         0.109,         0.756
         0.003,         0.109,         0.756
         0.003,         0.110,         0.756
         0.003,         0.110,         0.756
         0.003,         0.110,         0.756
         0.003,         0.110,         0.756
         0.003,         0.111,         0.755
         0.003,         0.111,         0.755
         0.003,         0.111,         0.755
         0.004,         0.111,         0.755
         0.004,         0.112,         0.755
         0.004,         0.112,         0.755
         0.004,         0.114,         0.754
         0.004,         0.114,         0.754
         0.004,         0.114,         0.754
         0.004,         0.114,         0.754
         0.004,         0.115,         0.754
         0.004,         0.115,         0.754
         0.004,         0.115,         0.754
         0.004,         0.115,         0.754
         0.004,         0.115,         0.754
         0.004,         0.115,         0.754
         0.004,         0.115,         0.754
         0.004,         0.115,         0.753
         0.004,         0.116,         0.753
         0.004,         0.116,         0.753
         0.004,         0.116,         0.753
         0.004,         0.116,         0.753
         0.004,         0.116,         0.753
         0.004,         0.116,         0.753
         0.004,         0.116,         0.753
         0.004,         0.116,         0.753
         0.004,         0.117,         0.753
         0.004,         0.117,         0.752
         0.004,         0.117,         0.752
         0.004,         0.117,         0.752
         0.004,         0.118,         0.752
         0.004,         0.118,         0.752
         0.004,         0.118,         0.752
         0.004,         0.118,         0.751
         0.004,         0.119,         0.751
         0.004,         0.119,         0.751
         0.004,         0.119,         0.751
         0.004,         0.119,         0.751
         0.004,         0.119,         0.751
         0.004,         0.119,         0.751
         0.004,         0.119,         0.751
         0.004,         0.119,         0.751
         0.004,         0.120,         0.751
         0.004,         0.120,         0.751
         0.004,         0.120,         0.751
         0.004,         0.120,         0.750
         0.004,         0.120,         0.750
         0.004,         0.120,         0.750
         0.004,         0.121,         0.750
         0.004,         0.121,         0.750
         0.004,         0.121,         0.750
         0.004,         0.121,         0.750
         0.004,         0.121,         0.750
         0.004,         0.121,         0.750
         0.004,         0.122,         0.750
         0.004,         0.122,         0.750
         0.004,         0.122,         0.749
         0.004,         0.122,         0.749
         0.004,         0.123,         0.749
         0.004,         0.123,         0.749
         0.004,         0.123,         0.749
         0.004,         0.123,         0.749
         0.004,         0.123,         0.749
         0.004,         0.123,         0.749
         0.004,         0.123,         0.749
         0.004,         0.123,         0.749
         0.004,         0.123,         0.749
         0.004,         0.123,         0.749
         0.004,         0.124,         0.749
         0.004,         0.124,         0.748
         0.004,         0.124,         0.748
         0.004,         0.124,         0.748
         0.004,         0.124,         0.748
         0.004,         0.124,         0.748
         0.004,         0.125,         0.748
         0.004,         0.125,         0.748
         0.004,         0.125,         0.748
         0.004,         0.125,         0.747
         0.004,         0.126,         0.747
         0.004,         0.126,         0.747
         0.004,         0.126,         0.747
         0.004,         0.126,         0.747
         0.004,         0.126,         0.747
         0.004,         0.126,         0.747
         0.004,         0.127,         0.747
         0.004,         0.127,         0.747
         0.004,         0.127,         0.747
         0.004,         0.127,         0.747
         0.004,         0.127,         0.747
         0.004,         0.128,         0.747
         0.005,         0.128,         0.746
         0.005,         0.128,         0.746
         0.005,         0.128,         0.746
         0.005,         0.128,         0.746
         0.005,         0.128,         0.746
         0.005,         0.129,         0.746
         0.005,         0.129,         0.746
         0.005,         0.129,         0.746
         0.005,         0.129,         0.746
         0.005,         0.129,         0.746
         0.005,         0.129,         0.746
         0.005,         0.130,         0.745
         0.005,         0.130,         0.745
         0.005,         0.130,         0.745
         0.005,         0.130,         0.745
         0.005,         0.130,         0.745
         0.005,         0.130,         0.745
         0.005,         0.130,         0.745
         0.005,         0.130,         0.745
         0.005,         0.132,         0.744
         0.005,         0.132,         0.744
         0.005,         0.132,         0.744
         0.005,         0.133,         0.744
         0.005,         0.133,         0.744
         0.005,         0.134,         0.744
         0.005,         0.134,         0.744
         0.005,         0.134,         0.744
         0.005,         0.134,         0.744
         0.005,         0.135,         0.744
         0.005,         0.135,         0.744
         0.005,         0.135,         0.744
         0.005,         0.135,         0.744
         0.005,         0.135,         0.744
         0.005,         0.135,         0.744
         0.005,         0.136,         0.743
         0.005,         0.136,         0.743
         0.005,         0.137,         0.743
         0.005,         0.137,         0.743
         0.005,         0.137,         0.743
         0.005,         0.137,         0.743
         0.005,         0.137,         0.743
         0.005,         0.137,         0.743
         0.005,         0.137,         0.743
         0.005,         0.137,         0.743
         0.005,         0.138,         0.743
         0.005,         0.138,         0.743
         0.005,         0.138,         0.743
         0.005,         0.138,         0.742
         0.005,         0.139,         0.742
         0.005,         0.139,         0.742
         0.005,         0.139,         0.742
         0.005,         0.139,         0.742
         0.005,         0.139,         0.742
         0.005,         0.140,         0.742
         0.005,         0.140,         0.742
         0.005,         0.140,         0.742
         0.005,         0.140,         0.741
         0.005,         0.140,         0.741
         0.005,         0.140,         0.741
         0.005,         0.141,         0.741
         0.005,         0.141,         0.741
         0.005,         0.141,         0.741
         0.005,         0.141,         0.741
         0.005,         0.141,         0.741
         0.005,         0.141,         0.741
         0.005,         0.142,         0.741
         0.005,         0.142,         0.741
         0.005,         0.143,         0.740
         0.005,         0.143,         0.740
         0.005,         0.144,         0.740
         0.005,         0.144,         0.740
         0.005,         0.144,         0.740
         0.005,         0.144,         0.740
         0.005,         0.145,         0.740
         0.005,         0.145,         0.740
         0.005,         0.145,         0.740
         0.005,         0.145,         0.740
         0.005,         0.145,         0.740
         0.005,         0.145,         0.740
         0.005,         0.146,         0.739
         0.005,         0.146,         0.739
         0.005,         0.146,         0.739
         0.005,         0.146,         0.739
         0.005,         0.148,         0.739
         0.005,         0.148,         0.739
         0.005,         0.148,         0.739
         0.005,         0.148,         0.738
         0.005,         0.148,         0.738
         0.005,         0.148,         0.738
         0.005,         0.148,         0.738
         0.006,         0.148,         0.738
         0.006,         0.148,         0.738
         0.006,         0.148,         0.738
         0.006,         0.149,         0.738
         0.006,         0.149,         0.738
         0.006,         0.149,         0.738
         0.006,         0.149,         0.738
         0.006,         0.150,         0.738
         0.006,         0.150,         0.738
         0.006,         0.150,         0.738
         0.006,         0.150,         0.738
         0.006,         0.150,         0.737
         0.006,         0.150,         0.737
         0.006,         0.150,         0.737
         0.006,         0.152,         0.737
         0.006,         0.152,         0.737
         0.006,         0.152,         0.737
         0.006,         0.152,         0.737
         0.006,         0.152,         0.737
         0.006,         0.152,         0.737
         0.006,         0.152,         0.737
         0.006,         0.153,         0.737
         0.006,         0.153,         0.737
         0.006,         0.154,         0.736
         0.006,         0.154,         0.736
         0.006,         0.154,         0.736
         0.006,         0.154,         0.736
         0.006,         0.154,         0.736
         0.006,         0.154,         0.736
         0.006,         0.154,         0.736
         0.006,         0.154,         0.736
         0.006,         0.155,         0.736
         0.006,         0.155,         0.736
         0.006,         0.155,         0.736
         0.006,         0.155,         0.736
         0.006,         0.156,         0.736
         0.006,         0.156,         0.736
         0.006,         0.156,         0.736
         0.006,         0.156,         0.735
         0.006,         0.156,         0.735
         0.006,         0.156,         0.735
         0.006,         0.156,         0.735
         0.006,         0.157,         0.735
         0.006,         0.157,         0.735
         0.006,         0.157,         0.735
         0.006,         0.158,         0.735
         0.006,         0.160,         0.735
         0.006,         0.160,         0.735
         0.006,         0.160,         0.735
         0.006,         0.160,         0.735
         0.006,         0.160,         0.735
         0.006,         0.160,         0.735
         0.006,         0.160,         0.735
         0.006,         0.160,         0.735
         0.006,         0.161,         0.735
         0.006,         0.161,         0.734
         0.006,         0.161,         0.734
         0.006,         0.161,         0.734
         0.006,         0.161,         0.734
         0.006,         0.161,         0.734
         0.006,         0.161,         0.734
         0.006,         0.162,         0.734
         0.006,         0.162,         0.734
         0.006,         0.162,         0.734
         0.006,         0.162,         0.734
         0.006,         0.162,         0.734
         0.006,         0.162,         0.734
         0.006,         0.162,         0.734
         0.006,         0.162,         0.734
         0.006,         0.162,         0.734
         0.006,         0.162,         0.734
         0.006,         0.162,         0.734
         0.006,         0.163,         0.734
         0.006,         0.163,         0.734
         0.006,         0.163,         0.733
         0.006,         0.163,         0.733
         0.006,         0.163,         0.733
         0.006,         0.163,         0.733
         0.006,         0.163,         0.733
         0.006,         0.163,         0.733
         0.006,         0.163,         0.733
         0.006,         0.164,         0.733
         0.006,         0.164,         0.733
         0.006,         0.164,         0.733
         0.006,         0.164,         0.733
         0.006,         0.165,         0.733
         0.007,         0.165,         0.733
         0.007,         0.165,         0.733
         0.007,         0.165,         0.733
         0.007,         0.165,         0.733
         0.007,         0.165,         0.733
         0.007,         0.165,         0.733
         0.007,         0.165,         0.733
         0.007,         0.166,         0.732
         0.007,         0.166,         0.732
         0.007,         0.166,         0.732
         0.007,         0.166,         0.732
         0.007,         0.166,         0.732
         0.007,         0.166,         0.732
         0.007,         0.166,         0.732
         0.007,         0.167,         0.732
         0.007,         0.167,         0.732
         0.007,         0.167,         0.732
         0.007,         0.167,         0.732
         0.007,         0.167,         0.732
         0.007,         0.167,         0.732
         0.007,         0.167,         0.732
         0.007,         0.167,         0.732
         0.007,         0.168,         0.732
         0.007,         0.168,         0.731
         0.007,         0.168,         0.731
         0.007,         0.168,         0.731
         0.007,         0.168,         0.731
         0.007,         0.168,         0.731
         0.007,         0.169,         0.731
         0.007,         0.169,         0.731
         0.007,         0.169,         0.731
         0.007,         0.169,         0.731
         0.007,         0.170,         0.731
         0.007,         0.170,         0.731
         0.007,         0.170,         0.731
         0.007,         0.170,         0.731
         0.007,         0.171,         0.730
         0.007,         0.171,         0.730
         0.007,         0.171,         0.730
         0.007,         0.171,         0.730
         0.007,         0.171,         0.730
         0.007,         0.171,         0.730
         0.007,         0.171,         0.730
         0.007,         0.171,         0.730
         0.007,         0.171,         0.730
         0.007,         0.171,         0.730
         0.007,         0.172,         0.730
         0.007,         0.172,         0.729
         0.007,         0.172,         0.729
         0.007,         0.172,         0.729
         0.007,         0.172,         0.729
         0.007,         0.172,         0.729
         0.007,         0.172,         0.729
         0.007,         0.172,         0.729
         0.007,         0.172,         0.729
         0.007,         0.172,         0.729
         0.007,         0.173,         0.729
         0.008,         0.173,         0.729
         0.008,         0.173,         0.729
         0.008,         0.173,         0.729
         0.008,         0.173,         0.729
         0.008,         0.173,         0.729
         0.008,         0.174,         0.729
         0.008,         0.174,         0.729
         0.008,         0.174,         0.728
         0.008,         0.174,         0.728
         0.008,         0.175,         0.728
         0.008,         0.175,         0.728
         0.008,         0.175,         0.728
         0.008,         0.175,         0.728
         0.008,         0.175,         0.728
         0.008,         0.175,         0.728
         0.008,         0.176,         0.728
         0.008,         0.176,         0.728
         0.008,         0.176,         0.728
         0.008,         0.176,         0.728
         0.008,         0.176,         0.728
         0.008,         0.176,         0.728
         0.008,         0.177,         0.727
         0.008,         0.177,         0.727
         0.008,         0.178,         0.727
         0.008,         0.178,         0.727
         0.008,         0.178,         0.727
         0.008,         0.178,         0.727
         0.008,         0.178,         0.727
         0.008,         0.178,         0.727
         0.008,         0.179,         0.727
         0.008,         0.179,         0.727
         0.008,         0.179,         0.727
         0.008,         0.179,         0.727
         0.008,         0.179,         0.727
         0.008,         0.179,         0.727
         0.008,         0.179,         0.727
         0.008,         0.179,         0.726
         0.008,         0.180,         0.726
         0.008,         0.180,         0.726
         0.008,         0.180,         0.726
         0.008,         0.180,         0.726
         0.008,         0.180,         0.726
         0.008,         0.180,         0.726
         0.008,         0.181,         0.726
         0.008,         0.181,         0.726
         0.008,         0.181,         0.726
         0.008,         0.181,         0.726
         0.008,         0.181,         0.726
         0.008,         0.181,         0.726
         0.008,         0.181,         0.725
         0.008,         0.181,         0.725
         0.008,         0.181,         0.725
         0.008,         0.181,         0.725
         0.008,         0.182,         0.725
         0.008,         0.182,         0.725
         0.008,         0.182,         0.725
         0.008,         0.182,         0.725
         0.008,         0.182,         0.725
         0.008,         0.182,         0.725
         0.008,         0.182,         0.725
         0.008,         0.182,         0.725
         0.008,         0.183,         0.725
         0.008,         0.183,         0.725
         0.008,         0.183,         0.725
         0.008,         0.183,         0.725
         0.008,         0.183,         0.725
         0.008,         0.183,         0.725
         0.008,         0.183,         0.725
         0.008,         0.183,         0.724
         0.008,         0.183,         0.724
         0.009,         0.183,         0.724
         0.009,         0.184,         0.724
         0.009,         0.184,         0.724
         0.009,         0.184,         0.724
         0.009,         0.184,         0.724
         0.009,         0.184,         0.724
         0.009,         0.184,         0.724
         0.009,         0.185,         0.724
         0.009,         0.185,         0.724
         0.009,         0.185,         0.724
         0.009,         0.185,         0.724
         0.009,         0.185,         0.724
         0.009,         0.185,         0.723
         0.009,         0.185,         0.723
         0.009,         0.185,         0.723
         0.009,         0.185,         0.723
         0.009,         0.185,         0.723
         0.009,         0.186,         0.723
         0.009,         0.186,         0.723
         0.009,         0.186,         0.723
         0.009,         0.186,         0.723
         0.009,         0.186,         0.723
         0.009,         0.186,         0.723
         0.009,         0.186,         0.723
         0.009,         0.186,         0.723
         0.009,         0.186,         0.723
         0.009,         0.186,         0.723
         0.009,         0.186,         0.723
         0.009,         0.186,         0.722
         0.009,         0.186,         0.722
         0.009,         0.186,         0.722
         0.009,         0.187,         0.722
         0.009,         0.187,         0.722
         0.009,         0.187,         0.722
         0.009,         0.187,         0.722
         0.009,         0.188,         0.722
         0.009,         0.188,         0.722
         0.009,         0.188,         0.722
         0.009,         0.188,         0.722
         0.009,         0.188,         0.722
         0.009,         0.188,         0.722
         0.009,         0.188,         0.722
         0.009,         0.188,         0.722
         0.009,         0.188,         0.722
         0.009,         0.188,         0.722
         0.009,         0.188,         0.722
         0.009,         0.188,         0.722
         0.009,         0.189,         0.722
         0.009,         0.189,         0.722
         0.009,         0.190,         0.721
         0.009,         0.190,         0.721
         0.009,         0.190,         0.721
         0.009,         0.190,         0.721
         0.009,         0.190,         0.721
         0.009,         0.190,         0.721
         0.009,         0.190,         0.721
         0.009,         0.191,         0.721
         0.009,         0.191,         0.721
         0.009,         0.191,         0.721
         0.009,         0.191,         0.721
         0.009,         0.191,         0.721
         0.009,         0.191,         0.721
         0.009,         0.191,         0.721
         0.009,         0.191,         0.721
         0.009,         0.192,         0.721
         0.009,         0.192,         0.720
         0.009,         0.192,         0.720
         0.009,         0.192,         0.720
         0.009,         0.193,         0.720
         0.010,         0.193,         0.720
         0.010,         0.193,         0.720
         0.010,         0.193,         0.720
         0.010,         0.193,         0.720
         0.010,         0.193,         0.720
         0.010,         0.193,         0.720
         0.010,         0.193,         0.720
         0.010,         0.193,         0.720
         0.010,         0.193,         0.720
         0.010,         0.194,         0.720
         0.010,         0.194,         0.720
         0.010,         0.194,         0.720
         0.010,         0.194,         0.720
         0.010,         0.194,         0.720
         0.010,         0.194,         0.720
         0.010,         0.195,         0.720
         0.010,         0.195,         0.720
         0.010,         0.195,         0.719
         0.010,         0.195,         0.719
         0.010,         0.195,         0.719
         0.010,         0.195,         0.719
         0.010,         0.195,         0.719
         0.010,         0.195,         0.719
         0.010,         0.195,         0.719
         0.010,         0.195,         0.719
         0.010,         0.195,         0.719
         0.010,         0.196,         0.719
         0.010,         0.196,         0.719
         0.010,         0.196,         0.719
         0.010,         0.196,         0.719
         0.010,         0.196,         0.719
         0.010,         0.196,         0.719
         0.010,         0.196,         0.719
         0.010,         0.196,         0.719
         0.010,         0.196,         0.719
         0.010,         0.196,         0.718
         0.010,         0.196,         0.718
         0.010,         0.197,         0.718
         0.010,         0.197,         0.718
         0.010,         0.197,         0.718
         0.010,         0.197,         0.718
         0.010,         0.198,         0.718
         0.010,         0.198,         0.718
         0.010,         0.198,         0.718
         0.010,         0.198,         0.718
         0.010,         0.198,         0.718
         0.010,         0.198,         0.718
         0.010,         0.198,         0.718
         0.010,         0.198,         0.718
         0.010,         0.199,         0.718
         0.010,         0.199,         0.718
         0.010,         0.199,         0.718
         0.010,         0.199,         0.717
         0.010,         0.199,         0.717
         0.010,         0.199,         0.717
         0.010,         0.199,         0.717
         0.010,         0.199,         0.717
         0.010,         0.200,         0.717
         0.010,         0.200,         0.717
         0.010,         0.200,         0.717
         0.010,         0.200,         0.717
         0.010,         0.200,         0.717
         0.010,         0.200,         0.717
         0.010,         0.200,         0.717
         0.010,         0.200,         0.717
         0.010,         0.201,         0.717
         0.010,         0.201,         0.717
         0.010,         0.201,         0.717
         0.010,         0.201,         0.717
         0.010,         0.201,         0.717
         0.010,         0.201,         0.717
         0.010,         0.201,         0.716
         0.010,         0.201,         0.716
         0.010,         0.202,         0.716
         0.010,         0.202,         0.716
         0.010,         0.202,         0.716
         0.011,         0.202,         0.716
         0.011,         0.202,         0.716
         0.011,         0.202,         0.716
         0.011,         0.202,         0.716
         0.011,         0.203,         0.716
         0.011,         0.203,         0.716
         0.011,         0.203,         0.716
         0.011,         0.203,         0.716
         0.011,         0.203,         0.716
         0.011,         0.203,         0.716
         0.011,         0.203,         0.716
         0.011,         0.203,         0.716
         0.011,         0.204,         0.715
         0.011,         0.204,         0.715
         0.011,         0.204,         0.715
         0.011,         0.204,         0.715
         0.011,         0.204,         0.715
         0.011,         0.204,         0.715
         0.011,         0.204,         0.715
         0.011,         0.204,         0.715
         0.011,         0.205,         0.715
         0.011,         0.205,         0.715
         0.011,         0.206,         0.715
         0.011,         0.206,         0.715
         0.011,         0.206,         0.715
         0.011,         0.206,         0.715
         0.011,         0.207,         0.714
         0.011,         0.207,         0.714
         0.011,         0.207,         0.714
         0.011,         0.207,         0.714
         0.011,         0.208,         0.714
         0.011,         0.208,         0.714
         0.011,         0.208,         0.714
         0.011,         0.208,         0.714
         0.011,         0.209,         0.714
         0.011,         0.209,         0.714
         0.011,         0.209,         0.714
