false_pos_rate,true_pos_rate,threshold
         0.000,         0.000,         2.000
         0.000,         0.017,         1.000
         0.000,         0.023,         0.836
         0.000,         0.023,         0.836
         0.000,         0.024,         0.832
         0.000,         0.024,         0.832
         0.000,         0.026,         0.826
         0.000,         0.026,         0.825
         0.000,         0.030,         0.810
         0.000,         0.030,         0.809
         0.000,         0.030,         0.808
         0.000,         0.030,         0.807
         0.000,         0.032,         0.803
         0.000,         0.032,         0.803
         0.000,         0.033,         0.802
         0.000,         0.033,         0.802
         0.000,         0.036,         0.796
         0.000,         0.036,         0.796
         0.000,         0.037,         0.796
         0.000,         0.037,         0.796
         0.000,         0.038,         0.794
         0.000,         0.038,         0.793
         0.000,         0.040,         0.792
         0.000,         0.040,         0.792
         0.000,         0.040,         0.791
         0.000,         0.040,         0.791
         0.000,         0.040,         0.791
         0.000,         0.040,         0.791
         0.000,         0.041,         0.791
         0.000,         0.041,         0.790
         0.000,         0.041,         0.790
         0.000,         0.041,         0.790
         0.000,         0.042,         0.789
         0.000,         0.042,         0.788
         0.000,         0.042,         0.788
         0.000,         0.042,         0.788
         0.000,         0.042,         0.788
         0.000,         0.042,         0.787
         0.000,         0.044,         0.786
         0.000,         0.044,         0.786
         0.000,         0.044,         0.785
         0.000,         0.044,         0.785
         0.000,         0.045,         0.785
         0.000,         0.045,         0.784
         0.000,         0.045,         0.784
         0.000,         0.045,         0.784
         0.000,         0.046,         0.781
         0.000,         0.046,         0.781
         0.000,         0.047,         0.781
         0.000,         0.047,         0.781
         0.000,         0.047,         0.780
         0.000,         0.047,         0.780
         0.000,         0.047,         0.780
         0.000,         0.047,         0.780
         0.000,         0.048,         0.779
         0.000,         0.048,         0.779
         0.000,         0.049,         0.778
         0.000,         0.049,         0.778
         0.000,         0.049,         0.778
         0.000,         0.049,         0.777
         0.000,         0.049,         0.777
         0.000,         0.049,         0.777
         0.000,         0.050,         0.776
         0.000,         0.050,         0.776
         0.000,         0.050,         0.776
         0.000,         0.050,         0.776
         0.000,         0.050,         0.776
         0.000,         0.050,         0.775
         0.000,         0.050,         0.775
         0.000,         0.050,         0.775
         0.000,         0.051,         0.775
         0.000,         0.051,         0.775
         0.000,         0.051,         0.774
         0.000,         0.051,         0.774
         0.000,         0.051,         0.774
         0.001,         0.051,         0.774
         0.001,         0.052,         0.774
         0.001,         0.052,         0.773
         0.001,         0.052,         0.773
         0.001,         0.052,         0.773
         0.001,         0.053,         0.773
         0.001,         0.053,         0.772
         0.001,         0.054,         0.772
         0.001,         0.054,         0.772
         0.001,         0.054,         0.772
         0.001,         0.054,         0.771
         0.001,         0.054,         0.771
         0.001,         0.054,         0.771
         0.001,         0.055,         0.770
         0.001,         0.055,         0.770
         0.001,         0.055,         0.770
         0.001,         0.055,         0.770
         0.001,         0.056,         0.770
         0.001,         0.056,         0.769
         0.001,         0.057,         0.768
         0.001,         0.057,         0.768
         0.001,         0.058,         0.768
         0.001,         0.058,         0.768
         0.001,         0.059,         0.766
         0.001,         0.059,         0.766
         0.001,         0.060,         0.764
         0.001,         0.060,         0.764
         0.001,         0.061,         0.764
         0.001,         0.061,         0.764
         0.001,         0.061,         0.764
         0.001,         0.061,         0.763
         0.001,         0.061,         0.763
         0.001,         0.061,         0.763
         0.001,         0.062,         0.763
         0.001,         0.062,         0.762
         0.001,         0.063,         0.762
         0.001,         0.064,         0.762
         0.001,         0.064,         0.762
         0.001,         0.064,         0.761
         0.001,         0.064,         0.761
         0.001,         0.064,         0.761
         0.001,         0.065,         0.761
         0.001,         0.065,         0.761
         0.001,         0.065,         0.761
         0.001,         0.065,         0.761
         0.001,         0.066,         0.761
         0.001,         0.066,         0.760
         0.001,         0.066,         0.760
         0.001,         0.066,         0.759
         0.001,         0.066,         0.759
         0.001,         0.066,         0.759
         0.001,         0.066,         0.759
         0.001,         0.066,         0.759
         0.001,         0.067,         0.759
         0.001,         0.067,         0.758
         0.001,         0.067,         0.758
         0.001,         0.067,         0.758
         0.001,         0.068,         0.758
         0.001,         0.068,         0.758
         0.001,         0.069,         0.757
         0.001,         0.069,         0.757
         0.001,         0.069,         0.757
         0.001,         0.069,         0.757
         0.001,         0.069,         0.757
         0.001,         0.069,         0.757
         0.001,         0.070,         0.756
         0.001,         0.070,         0.756
         0.001,         0.071,         0.756
         0.001,         0.071,         0.756
         0.001,         0.071,         0.756
         0.001,         0.071,         0.756
         0.001,         0.072,         0.756
         0.001,         0.072,         0.755
         0.001,         0.072,         0.755
         0.001,         0.072,         0.755
         0.001,         0.073,         0.755
         0.001,         0.073,         0.755
         0.001,         0.073,         0.755
         0.001,         0.073,         0.754
         0.001,         0.073,         0.754
         0.001,         0.073,         0.754
         0.001,         0.073,         0.754
         0.001,         0.073,         0.754
         0.001,         0.073,         0.754
         0.001,         0.073,         0.753
         0.001,         0.073,         0.753
         0.001,         0.073,         0.753
         0.001,         0.074,         0.753
         0.001,         0.074,         0.753
         0.001,         0.074,         0.753
         0.001,         0.074,         0.753
         0.001,         0.074,         0.753
         0.001,         0.074,         0.753
         0.001,         0.074,         0.752
         0.001,         0.074,         0.752
         0.001,         0.074,         0.752
         0.001,         0.074,         0.752
         0.001,         0.074,         0.752
         0.001,         0.074,         0.752
         0.001,         0.075,         0.752
         0.001,         0.075,         0.752
         0.001,         0.075,         0.752
         0.001,         0.075,         0.752
         0.001,         0.076,         0.751
         0.001,         0.076,         0.751
         0.001,         0.076,         0.751
         0.001,         0.076,         0.751
         0.001,         0.076,         0.751
         0.002,         0.076,         0.751
         0.002,         0.077,         0.750
         0.002,         0.077,         0.750
         0.002,         0.077,         0.750
         0.002,         0.077,         0.750
         0.002,         0.078,         0.750
         0.002,         0.078,         0.749
         0.002,         0.078,         0.749
         0.002,         0.078,         0.749
         0.002,         0.078,         0.749
         0.002,         0.078,         0.749
         0.002,         0.079,         0.749
         0.002,         0.079,         0.749
         0.002,         0.079,         0.749
         0.002,         0.080,         0.748
         0.002,         0.080,         0.748
         0.002,         0.081,         0.748
         0.002,         0.081,         0.747
         0.002,         0.081,         0.747
         0.002,         0.081,         0.747
         0.002,         0.081,         0.747
         0.002,         0.081,         0.747
         0.002,         0.082,         0.746
         0.002,         0.082,         0.746
         0.002,         0.083,         0.746
         0.002,         0.083,         0.746
         0.002,         0.084,         0.745
         0.002,         0.084,         0.745
         0.002,         0.084,         0.745
         0.002,         0.084,         0.745
         0.002,         0.085,         0.744
         0.002,         0.085,         0.744
         0.002,         0.085,         0.744
         0.002,         0.085,         0.744
         0.002,         0.085,         0.744
         0.002,         0.085,         0.743
         0.002,         0.086,         0.743
         0.002,         0.086,         0.743
         0.002,         0.086,         0.743
         0.002,         0.086,         0.743
         0.002,         0.087,         0.743
         0.002,         0.087,         0.743
         0.002,         0.087,         0.743
         0.002,         0.087,         0.743
         0.002,         0.087,         0.742
         0.002,         0.087,         0.742
         0.002,         0.088,         0.742
         0.002,         0.088,         0.742
         0.002,         0.088,         0.742
         0.002,         0.088,         0.742
         0.002,         0.088,         0.742
         0.002,         0.088,         0.742
         0.002,         0.088,         0.742
         0.002,         0.088,         0.742
         0.002,         0.089,         0.741
         0.002,         0.089,         0.741
         0.002,         0.090,         0.741
         0.002,         0.090,         0.741
         0.002,         0.090,         0.741
         0.002,         0.090,         0.741
         0.002,         0.090,         0.741
         0.002,         0.090,         0.741
         0.002,         0.090,         0.740
         0.002,         0.090,         0.740
         0.002,         0.091,         0.740
         0.002,         0.091,         0.740
         0.002,         0.091,         0.740
         0.002,         0.091,         0.740
         0.002,         0.091,         0.740
         0.002,         0.091,         0.740
         0.002,         0.091,         0.740
         0.002,         0.091,         0.740
         0.002,         0.092,         0.740
         0.002,         0.092,         0.740
         0.002,         0.093,         0.740
         0.002,         0.093,         0.740
         0.002,         0.093,         0.740
         0.002,         0.093,         0.739
         0.002,         0.093,         0.739
         0.002,         0.093,         0.739
         0.002,         0.093,         0.739
         0.002,         0.093,         0.739
         0.002,         0.093,         0.739
         0.002,         0.093,         0.739
         0.002,         0.093,         0.739
         0.002,         0.093,         0.739
         0.002,         0.094,         0.739
         0.002,         0.094,         0.738
         0.002,         0.094,         0.738
         0.002,         0.094,         0.738
         0.002,         0.094,         0.738
         0.002,         0.094,         0.738
         0.002,         0.094,         0.738
         0.002,         0.094,         0.738
         0.002,         0.095,         0.738
         0.002,         0.095,         0.738
         0.002,         0.096,         0.737
         0.002,         0.096,         0.737
         0.002,         0.096,         0.737
         0.002,         0.096,         0.737
         0.002,         0.096,         0.737
         0.002,         0.096,         0.737
         0.002,         0.096,         0.736
         0.002,         0.096,         0.736
         0.002,         0.096,         0.736
         0.002,         0.096,         0.736
         0.002,         0.097,         0.736
         0.003,         0.097,         0.736
         0.003,         0.098,         0.736
         0.003,         0.098,         0.736
         0.003,         0.098,         0.735
         0.003,         0.098,         0.735
         0.003,         0.098,         0.735
         0.003,         0.098,         0.735
         0.003,         0.099,         0.735
         0.003,         0.099,         0.735
         0.003,         0.099,         0.735
         0.003,         0.099,         0.735
         0.003,         0.099,         0.734
         0.003,         0.099,         0.734
         0.003,         0.100,         0.734
         0.003,         0.100,         0.734
         0.003,         0.100,         0.734
         0.003,         0.100,         0.734
         0.003,         0.101,         0.733
         0.003,         0.101,         0.733
         0.003,         0.101,         0.733
         0.003,         0.101,         0.733
         0.003,         0.101,         0.733
         0.003,         0.101,         0.733
         0.003,         0.101,         0.733
         0.003,         0.101,         0.733
         0.003,         0.101,         0.733
         0.003,         0.101,         0.733
         0.003,         0.102,         0.732
         0.003,         0.102,         0.732
         0.003,         0.103,         0.732
         0.003,         0.103,         0.732
         0.003,         0.103,         0.732
         0.003,         0.103,         0.732
         0.003,         0.104,         0.731
         0.003,         0.104,         0.731
         0.003,         0.104,         0.731
         0.003,         0.104,         0.731
         0.003,         0.104,         0.731
         0.003,         0.104,         0.731
         0.003,         0.105,         0.731
         0.003,         0.105,         0.731
         0.003,         0.106,         0.730
         0.003,         0.106,         0.730
         0.003,         0.106,         0.730
         0.003,         0.106,         0.730
         0.003,         0.107,         0.730
         0.003,         0.107,         0.730
         0.003,         0.107,         0.730
         0.003,         0.107,         0.730
         0.003,         0.108,         0.730
         0.003,         0.108,         0.729
         0.003,         0.108,         0.729
         0.003,         0.108,         0.729
         0.003,         0.108,         0.729
         0.003,         0.108,         0.729
         0.003,         0.108,         0.729
         0.003,         0.108,         0.729
         0.003,         0.108,         0.729
         0.003,         0.108,         0.729
         0.003,         0.109,         0.729
         0.003,         0.109,         0.729
         0.003,         0.109,         0.729
         0.003,         0.109,         0.729
         0.003,         0.109,         0.729
         0.003,         0.109,         0.729
         0.003,         0.109,         0.728
         0.003,         0.109,         0.728
         0.003,         0.110,         0.728
         0.003,         0.110,         0.728
         0.003,         0.110,         0.728
         0.003,         0.110,         0.728
         0.003,         0.110,         0.728
         0.003,         0.110,         0.728
         0.003,         0.110,         0.728
         0.003,         0.110,         0.728
         0.003,         0.110,         0.728
         0.003,         0.110,         0.728
         0.003,         0.110,         0.727
         0.003,         0.110,         0.727
         0.003,         0.111,         0.727
         0.003,         0.111,         0.727
         0.003,         0.111,         0.727
         0.003,         0.111,         0.727
         0.003,         0.111,         0.727
         0.003,         0.111,         0.727
         0.003,         0.111,         0.727
         0.003,         0.111,         0.727
         0.003,         0.111,         0.727
         0.003,         0.112,         0.727
         0.003,         0.112,         0.727
         0.003,         0.113,         0.726
         0.003,         0.113,         0.726
         0.003,         0.114,         0.726
         0.003,         0.114,         0.726
         0.003,         0.115,         0.725
         0.003,         0.115,         0.725
         0.003,         0.115,         0.725
         0.003,         0.115,         0.725
         0.003,         0.116,         0.725
         0.003,         0.116,         0.725
         0.003,         0.116,         0.725
         0.003,         0.116,         0.725
         0.003,         0.116,         0.725
         0.003,         0.116,         0.725
         0.003,         0.116,         0.725
         0.004,         0.116,         0.725
         0.004,         0.116,         0.724
         0.004,         0.116,         0.724
         0.004,         0.117,         0.724
         0.004,         0.117,         0.724
         0.004,         0.118,         0.723
         0.004,         0.118,         0.723
         0.004,         0.120,         0.723
         0.004,         0.120,         0.722
         0.004,         0.120,         0.722
         0.004,         0.120,         0.722
         0.004,         0.120,         0.722
         0.004,         0.120,         0.722
         0.004,         0.121,         0.722
         0.004,         0.121,         0.722
         0.004,         0.121,         0.722
         0.004,         0.121,         0.722
         0.004,         0.122,         0.722
         0.004,         0.122,         0.722
         0.004,         0.122,         0.721
         0.004,         0.122,         0.721
         0.004,         0.123,         0.721
         0.004,         0.123,         0.721
         0.004,         0.123,         0.721
         0.004,         0.123,         0.721
         0.004,         0.123,         0.721
         0.004,         0.123,         0.721
         0.004,         0.124,         0.720
         0.004,         0.124,         0.720
         0.004,         0.124,         0.720
         0.004,         0.124,         0.720
         0.004,         0.125,         0.720
         0.004,         0.125,         0.720
         0.004,         0.125,         0.720
         0.004,         0.125,         0.719
         0.004,         0.125,         0.719
         0.004,         0.125,         0.719
         0.004,         0.125,         0.719
         0.004,         0.126,         0.719
         0.004,         0.126,         0.719
         0.004,         0.127,         0.719
         0.004,         0.127,         0.719
         0.004,         0.127,         0.719
         0.004,         0.127,         0.718
         0.004,         0.127,         0.718
         0.004,         0.127,         0.718
         0.004,         0.128,         0.718
         0.004,         0.128,         0.718
         0.004,         0.128,         0.718
         0.004,         0.128,         0.718
         0.004,         0.128,         0.718
         0.004,         0.128,         0.718
         0.004,         0.129,         0.717
         0.004,         0.129,         0.717
         0.004,         0.129,         0.717
         0.004,         0.129,         0.717
         0.004,         0.130,         0.717
         0.004,         0.130,         0.717
         0.004,         0.130,         0.717
         0.004,         0.130,         0.717
         0.004,         0.130,         0.717
         0.004,         0.130,         0.717
         0.004,         0.131,         0.717
         0.004,         0.131,         0.717
         0.004,         0.131,         0.717
         0.004,         0.131,         0.717
         0.004,         0.131,         0.717
         0.004,         0.131,         0.717
         0.004,         0.131,         0.716
         0.004,         0.131,         0.716
         0.004,         0.132,         0.716
         0.004,         0.132,         0.716
         0.004,         0.132,         0.716
         0.004,         0.132,         0.716
         0.004,         0.132,         0.716
         0.004,         0.132,         0.716
         0.004,         0.133,         0.716
         0.004,         0.133,         0.716
         0.004,         0.133,         0.715
         0.005,         0.133,         0.715
         0.005,         0.133,         0.715
         0.005,         0.133,         0.715
         0.005,         0.133,         0.715
         0.005,         0.133,         0.715
         0.005,         0.134,         0.715
         0.005,         0.134,         0.714
         0.005,         0.134,         0.714
         0.005,         0.134,         0.714
         0.005,         0.136,         0.714
         0.005,         0.136,         0.714
         0.005,         0.136,         0.714
         0.005,         0.136,         0.714
         0.005,         0.136,         0.714
         0.005,         0.136,         0.714
         0.005,         0.136,         0.714
         0.005,         0.136,         0.714
         0.005,         0.137,         0.713
         0.005,         0.137,         0.713
         0.005,         0.137,         0.713
         0.005,         0.137,         0.713
         0.005,         0.138,         0.713
         0.005,         0.138,         0.713
         0.005,         0.138,         0.713
         0.005,         0.138,         0.713
         0.005,         0.138,         0.713
         0.005,         0.138,         0.713
         0.005,         0.138,         0.713
         0.005,         0.138,         0.713
         0.005,         0.138,         0.713
         0.005,         0.138,         0.713
         0.005,         0.138,         0.713
         0.005,         0.138,         0.712
         0.005,         0.139,         0.712
         0.005,         0.139,         0.712
         0.005,         0.139,         0.712
         0.005,         0.139,         0.712
         0.005,         0.140,         0.712
         0.005,         0.140,         0.712
         0.005,         0.140,         0.712
         0.005,         0.140,         0.712
         0.005,         0.140,         0.712
         0.005,         0.140,         0.712
         0.005,         0.141,         0.712
         0.005,         0.141,         0.711
         0.005,         0.141,         0.711
         0.005,         0.141,         0.711
         0.005,         0.141,         0.711
         0.005,         0.141,         0.711
         0.005,         0.141,         0.711
         0.005,         0.141,         0.711
         0.005,         0.142,         0.711
         0.005,         0.142,         0.711
         0.005,         0.142,         0.711
         0.005,         0.142,         0.710
         0.005,         0.142,         0.710
         0.005,         0.142,         0.710
         0.005,         0.143,         0.710
         0.005,         0.143,         0.710
         0.005,         0.143,         0.710
         0.005,         0.143,         0.710
         0.005,         0.143,         0.710
         0.005,         0.143,         0.710
         0.005,         0.143,         0.710
         0.005,         0.143,         0.710
         0.005,         0.143,         0.710
         0.005,         0.143,         0.710
         0.005,         0.144,         0.709
         0.005,         0.144,         0.709
         0.005,         0.144,         0.709
         0.006,         0.144,         0.709
         0.006,         0.144,         0.709
         0.006,         0.144,         0.709
         0.006,         0.145,         0.709
         0.006,         0.145,         0.709
         0.006,         0.146,         0.709
         0.006,         0.146,         0.708
         0.006,         0.146,         0.708
         0.006,         0.146,         0.708
         0.006,         0.148,         0.708
         0.006,         0.148,         0.708
         0.006,         0.148,         0.708
         0.006,         0.148,         0.708
         0.006,         0.148,         0.708
         0.006,         0.148,         0.708
         0.006,         0.148,         0.708
         0.006,         0.148,         0.707
         0.006,         0.148,         0.707
         0.006,         0.148,         0.707
         0.006,         0.149,         0.707
         0.006,         0.149,         0.707
         0.006,         0.149,         0.707
         0.006,         0.149,         0.707
         0.006,         0.149,         0.707
         0.006,         0.149,         0.707
         0.006,         0.149,         0.707
         0.006,         0.149,         0.707
         0.006,         0.150,         0.707
         0.006,         0.150,         0.707
         0.006,         0.150,         0.707
         0.006,         0.150,         0.707
         0.006,         0.150,         0.706
         0.006,         0.150,         0.706
         0.006,         0.151,         0.706
         0.006,         0.151,         0.706
         0.006,         0.151,         0.706
         0.006,         0.151,         0.706
         0.006,         0.151,         0.706
         0.006,         0.151,         0.706
         0.006,         0.151,         0.706
         0.006,         0.151,         0.706
         0.006,         0.151,         0.706
         0.006,         0.152,         0.706
         0.006,         0.152,         0.706
         0.006,         0.152,         0.706
         0.006,         0.152,         0.706
         0.006,         0.152,         0.706
         0.006,         0.152,         0.706
         0.006,         0.152,         0.706
         0.006,         0.152,         0.706
         0.006,         0.153,         0.706
         0.006,         0.153,         0.705
         0.006,         0.153,         0.705
         0.006,         0.153,         0.705
         0.006,         0.153,         0.705
         0.006,         0.153,         0.705
         0.006,         0.154,         0.705
         0.006,         0.154,         0.705
         0.006,         0.154,         0.705
         0.006,         0.154,         0.705
         0.006,         0.154,         0.705
         0.006,         0.154,         0.705
         0.006,         0.155,         0.705
         0.006,         0.155,         0.705
         0.006,         0.155,         0.705
         0.006,         0.155,         0.705
         0.006,         0.155,         0.705
         0.006,         0.155,         0.704
         0.006,         0.155,         0.704
         0.006,         0.155,         0.704
         0.006,         0.156,         0.704
         0.006,         0.156,         0.704
         0.006,         0.156,         0.704
         0.006,         0.156,         0.704
         0.006,         0.156,         0.704
         0.006,         0.156,         0.704
         0.006,         0.157,         0.704
         0.006,         0.157,         0.704
         0.006,         0.157,         0.704
         0.007,         0.157,         0.703
         0.007,         0.157,         0.703
         0.007,         0.157,         0.703
         0.007,         0.157,         0.703
         0.007,         0.157,         0.703
         0.007,         0.157,         0.703
         0.007,         0.157,         0.703
         0.007,         0.158,         0.703
         0.007,         0.158,         0.703
         0.007,         0.158,         0.703
         0.007,         0.158,         0.703
         0.007,         0.158,         0.703
         0.007,         0.158,         0.703
         0.007,         0.158,         0.703
         0.007,         0.158,         0.703
         0.007,         0.158,         0.703
         0.007,         0.158,         0.703
         0.007,         0.159,         0.703
         0.007,         0.159,         0.703
         0.007,         0.159,         0.703
         0.007,         0.159,         0.703
         0.007,         0.159,         0.703
         0.007,         0.159,         0.703
         0.007,         0.160,         0.702
         0.007,         0.160,         0.702
         0.007,         0.161,         0.702
         0.007,         0.161,         0.702
         0.007,         0.161,         0.702
         0.007,         0.161,         0.702
         0.007,         0.161,         0.702
         0.007,         0.161,         0.702
         0.007,         0.161,         0.702
         0.007,         0.161,         0.702
         0.007,         0.162,         0.702
         0.007,         0.162,         0.702
         0.007,         0.162,         0.701
         0.007,         0.162,         0.701
         0.007,         0.163,         0.701
         0.007,         0.163,         0.701
         0.007,         0.163,         0.701
         0.007,         0.163,         0.701
         0.007,         0.163,         0.701
         0.007,         0.163,         0.701
         0.007,         0.163,         0.701
         0.007,         0.163,         0.701
         0.007,         0.164,         0.701
         0.007,         0.164,         0.701
         0.007,         0.164,         0.701
         0.007,         0.164,         0.701
         0.007,         0.164,         0.701
         0.007,         0.164,         0.700
         0.007,         0.164,         0.700
         0.007,         0.164,         0.700
         0.007,         0.165,         0.700
         0.007,         0.165,         0.700
         0.007,         0.165,         0.700
         0.007,         0.165,         0.700
         0.007,         0.165,         0.700
         0.007,         0.165,         0.700
         0.007,         0.165,         0.700
         0.007,         0.165,         0.700
         0.007,         0.166,         0.700
         0.007,         0.166,         0.700
         0.007,         0.166,         0.700
         0.007,         0.166,         0.700
         0.007,         0.166,         0.699
         0.007,         0.166,         0.699
         0.007,         0.167,         0.699
         0.007,         0.167,         0.699
         0.007,         0.168,         0.699
         0.007,         0.168,         0.699
         0.007,         0.168,         0.699
         0.007,         0.168,         0.699
         0.007,         0.168,         0.699
         0.007,         0.168,         0.699
         0.007,         0.168,         0.699
         0.007,         0.168,         0.699
         0.007,         0.169,         0.699
         0.007,         0.169,         0.699
         0.007,         0.169,         0.699
         0.007,         0.169,         0.698
         0.007,         0.169,         0.698
         0.008,         0.169,         0.698
         0.008,         0.171,         0.698
         0.008,         0.171,         0.698
         0.008,         0.171,         0.698
         0.008,         0.171,         0.698
         0.008,         0.172,         0.698
         0.008,         0.172,         0.698
         0.008,         0.172,         0.698
         0.008,         0.172,         0.698
         0.008,         0.172,         0.698
         0.008,         0.172,         0.698
         0.008,         0.172,         0.698
         0.008,         0.172,         0.697
         0.008,         0.173,         0.697
         0.008,         0.173,         0.697
         0.008,         0.173,         0.697
         0.008,         0.173,         0.697
         0.008,         0.174,         0.697
         0.008,         0.174,         0.697
         0.008,         0.174,         0.697
         0.008,         0.174,         0.697
         0.008,         0.175,         0.697
         0.008,         0.175,         0.697
         0.008,         0.175,         0.697
         0.008,         0.175,         0.697
         0.008,         0.175,         0.697
         0.008,         0.176,         0.696
         0.008,         0.176,         0.696
         0.008,         0.176,         0.696
         0.008,         0.176,         0.696
         0.008,         0.176,         0.696
         0.008,         0.176,         0.696
         0.008,         0.176,         0.696
         0.008,         0.176,         0.696
         0.008,         0.176,         0.696
         0.008,         0.176,         0.696
         0.008,         0.176,         0.696
         0.008,         0.176,         0.696
         0.008,         0.177,         0.696
         0.008,         0.177,         0.696
         0.008,         0.177,         0.696
         0.008,         0.177,         0.696
         0.008,         0.178,         0.695
         0.008,         0.178,         0.695
         0.008,         0.178,         0.695
         0.008,         0.178,         0.695
         0.008,         0.179,         0.695
         0.008,         0.179,         0.695
         0.008,         0.179,         0.695
         0.008,         0.179,         0.695
         0.008,         0.179,         0.695
         0.008,         0.179,         0.695
         0.008,         0.180,         0.695
         0.008,         0.180,         0.695
         0.008,         0.180,         0.695
         0.008,         0.180,         0.695
         0.008,         0.180,         0.695
         0.008,         0.180,         0.694
         0.008,         0.180,         0.694
         0.008,         0.180,         0.694
         0.008,         0.180,         0.694
         0.008,         0.180,         0.694
         0.008,         0.181,         0.694
         0.008,         0.181,         0.694
         0.008,         0.181,         0.694
         0.008,         0.181,         0.694
         0.008,         0.181,         0.694
         0.008,         0.181,         0.694
         0.008,         0.181,         0.694
         0.008,         0.181,         0.694
         0.008,         0.182,         0.694
         0.008,         0.182,         0.694
         0.008,         0.182,         0.694
         0.008,         0.182,         0.693
         0.008,         0.182,         0.693
         0.008,         0.182,         0.693
         0.008,         0.183,         0.693
         0.008,         0.183,         0.693
         0.008,         0.183,         0.693
         0.008,         0.183,         0.693
         0.008,         0.183,         0.693
         0.008,         0.183,         0.693
         0.009,         0.183,         0.693
         0.009,         0.183,         0.693
         0.009,         0.183,         0.693
         0.009,         0.184,         0.693
         0.009,         0.184,         0.693
         0.009,         0.184,         0.693
         0.009,         0.184,         0.693
         0.009,         0.184,         0.692
         0.009,         0.184,         0.692
         0.009,         0.184,         0.692
         0.009,         0.184,         0.692
         0.009,         0.184,         0.692
         0.009,         0.184,         0.692
         0.009,         0.185,         0.692
         0.009,         0.185,         0.692
         0.009,         0.185,         0.692
         0.009,         0.185,         0.692
         0.009,         0.185,         0.692
         0.009,         0.185,         0.692
         0.009,         0.186,         0.692
         0.009,         0.186,         0.692
         0.009,         0.186,         0.692
         0.009,         0.187,         0.692
         0.009,         0.187,         0.692
         0.009,         0.187,         0.691
         0.009,         0.187,         0.691
         0.009,         0.188,         0.691
         0.009,         0.188,         0.691
         0.009,         0.188,         0.691
         0.009,         0.188,         0.691
         0.009,         0.188,         0.691
         0.009,         0.188,         0.691
         0.009,         0.188,         0.691
         0.009,         0.188,         0.691
         0.009,         0.189,         0.691
         0.009,         0.189,         0.691
         0.009,         0.189,         0.691
         0.009,         0.189,         0.691
         0.009,         0.189,         0.691
         0.009,         0.189,         0.691
         0.009,         0.189,         0.691
         0.009,         0.189,         0.690
         0.009,         0.190,         0.690
         0.009,         0.190,         0.690
         0.009,         0.190,         0.690
         0.009,         0.190,         0.690
         0.009,         0.190,         0.690
         0.009,         0.190,         0.690
         0.009,         0.191,         0.690
         0.009,         0.191,         0.690
         0.009,         0.191,         0.690
         0.009,         0.191,         0.690
         0.009,         0.191,         0.690
         0.009,         0.191,         0.690
         0.009,         0.191,         0.690
         0.009,         0.191,         0.690
         0.009,         0.191,         0.690
         0.009,         0.191,         0.690
         0.009,         0.192,         0.689
         0.009,         0.192,         0.689
         0.009,         0.192,         0.689
         0.009,         0.192,         0.689
         0.009,         0.192,         0.689
         0.009,         0.192,         0.689
         0.009,         0.192,         0.689
         0.009,         0.192,         0.689
         0.009,         0.192,         0.689
         0.009,         0.192,         0.689
         0.009,         0.193,         0.689
         0.009,         0.193,         0.689
         0.009,         0.193,         0.689
         0.009,         0.193,         0.689
         0.009,         0.193,         0.688
         0.010,         0.193,         0.688
         0.010,         0.194,         0.688
         0.010,         0.194,         0.688
         0.010,         0.194,         0.688
         0.010,         0.194,         0.688
         0.010,         0.194,         0.688
         0.010,         0.194,         0.688
         0.010,         0.195,         0.688
         0.010,         0.195,         0.688
         0.010,         0.195,         0.688
         0.010,         0.195,         0.688
         0.010,         0.195,         0.688
         0.010,         0.195,         0.688
         0.010,         0.196,         0.688
         0.010,         0.196,         0.688
         0.010,         0.196,         0.688
         0.010,         0.196,         0.688
         0.010,         0.196,         0.687
         0.010,         0.196,         0.687
         0.010,         0.196,         0.687
         0.010,         0.196,         0.687
         0.010,         0.196,         0.687
         0.010,         0.196,         0.687
         0.010,         0.197,         0.687
         0.010,         0.197,         0.687
         0.010,         0.197,         0.687
         0.010,         0.197,         0.687
         0.010,         0.197,         0.687
         0.010,         0.197,         0.687
         0.010,         0.197,         0.687
         0.010,         0.197,         0.687
         0.010,         0.197,         0.687
         0.010,         0.197,         0.687
         0.010,         0.198,         0.687
         0.010,         0.198,         0.687
         0.010,         0.198,         0.686
         0.010,         0.198,         0.686
         0.010,         0.199,         0.686
         0.010,         0.199,         0.686
         0.010,         0.199,         0.686
         0.010,         0.199,         0.686
         0.010,         0.200,         0.686
         0.010,         0.200,         0.686
         0.010,         0.200,         0.686
         0.010,         0.200,         0.686
         0.010,         0.200,         0.686
         0.010,         0.200,         0.686
         0.010,         0.201,         0.686
         0.010,         0.201,         0.686
         0.010,         0.202,         0.686
         0.010,         0.202,         0.686
         0.010,         0.202,         0.686
         0.010,         0.202,         0.685
         0.010,         0.202,         0.685
         0.010,         0.202,         0.685
         0.010,         0.202,         0.685
         0.010,         0.202,         0.685
         0.010,         0.203,         0.685
         0.010,         0.203,         0.685
         0.010,         0.203,         0.685
         0.010,         0.203,         0.685
         0.010,         0.203,         0.685
         0.010,         0.203,         0.685
         0.010,         0.204,         0.685
         0.010,         0.204,         0.685
         0.010,         0.204,         0.685
         0.011,         0.204,         0.685
         0.011,         0.204,         0.685
         0.011,         0.204,         0.684
         0.011,         0.205,         0.684
         0.011,         0.205,         0.684
         0.011,         0.205,         0.684
