false_pos_rate,true_pos_rate,threshold
         0.035,         0.382,         0.564
         0.035,         0.382,         0.564
         0.035,         0.382,         0.564
         0.035,         0.382,         0.564
         0.035,         0.383,         0.564
         0.035,         0.383,         0.563
         0.035,         0.383,         0.563
         0.035,         0.383,         0.563
         0.035,         0.383,         0.563
         0.035,         0.383,         0.563
         0.035,         0.383,         0.563
         0.035,         0.383,         0.563
         0.035,         0.384,         0.563
         0.035,         0.384,         0.563
         0.035,         0.384,         0.563
         0.035,         0.384,         0.563
         0.035,         0.384,         0.563
         0.035,         0.384,         0.563
         0.035,         0.384,         0.563
         0.035,         0.384,         0.563
         0.035,         0.384,         0.563
         0.035,         0.384,         0.563
         0.035,         0.385,         0.563
         0.035,         0.385,         0.563
         0.035,         0.385,         0.563
         0.035,         0.385,         0.563
         0.035,         0.385,         0.563
         0.035,         0.385,         0.563
         0.035,         0.385,         0.563
         0.035,         0.385,         0.563
         0.035,         0.386,         0.563
         0.035,         0.386,         0.563
         0.035,         0.386,         0.563
         0.035,         0.386,         0.563
         0.035,         0.386,         0.563
         0.035,         0.386,         0.563
         0.035,         0.387,         0.563
         0.035,         0.387,         0.563
         0.035,         0.387,         0.563
         0.035,         0.387,         0.563
         0.035,         0.387,         0.563
         0.035,         0.388,         0.563
         0.036,         0.388,         0.562
         0.036,         0.388,         0.562
         0.036,         0.388,         0.562
         0.036,         0.388,         0.562
         0.036,         0.388,         0.562
         0.036,         0.388,         0.562
         0.036,         0.388,         0.562
         0.036,         0.388,         0.562
         0.036,         0.388,         0.562
         0.036,         0.389,         0.562
         0.036,         0.389,         0.562
         0.036,         0.389,         0.562
         0.036,         0.389,         0.562
         0.036,         0.389,         0.562
         0.036,         0.389,         0.562
         0.036,         0.389,         0.562
         0.036,         0.389,         0.562
         0.036,         0.389,         0.562
         0.036,         0.389,         0.562
         0.036,         0.390,         0.562
         0.036,         0.390,         0.561
         0.036,         0.390,         0.561
         0.036,         0.390,         0.561
         0.036,         0.390,         0.561
         0.036,         0.390,         0.561
         0.036,         0.390,         0.561
         0.036,         0.390,         0.561
         0.036,         0.390,         0.561
         0.036,         0.390,         0.561
         0.036,         0.391,         0.561
         0.037,         0.391,         0.561
         0.037,         0.391,         0.561
         0.037,         0.391,         0.561
         0.037,         0.391,         0.561
         0.037,         0.391,         0.561
         0.037,         0.391,         0.561
         0.037,         0.391,         0.560
         0.037,         0.392,         0.560
         0.037,         0.392,         0.560
         0.037,         0.392,         0.560
         0.037,         0.392,         0.560
         0.037,         0.392,         0.560
         0.037,         0.392,         0.560
         0.037,         0.392,         0.560
         0.037,         0.392,         0.560
         0.037,         0.392,         0.560
         0.037,         0.392,         0.560
         0.037,         0.392,         0.560
         0.037,         0.392,         0.560
         0.037,         0.392,         0.560
         0.037,         0.393,         0.560
         0.037,         0.393,         0.560
         0.037,         0.393,         0.560
         0.037,         0.393,         0.560
         0.037,         0.393,         0.560
         0.037,         0.393,         0.560
         0.037,         0.393,         0.560
         0.037,         0.393,         0.560
         0.037,         0.393,         0.560
         0.037,         0.393,         0.559
         0.037,         0.394,         0.559
         0.037,         0.394,         0.559
         0.037,         0.394,         0.559
         0.037,         0.394,         0.559
         0.037,         0.394,         0.559
         0.037,         0.394,         0.559
         0.037,         0.394,         0.559
         0.037,         0.394,         0.559
         0.037,         0.394,         0.559
         0.037,         0.394,         0.559
         0.037,         0.394,         0.559
         0.037,         0.394,         0.559
         0.037,         0.395,         0.559
         0.038,         0.395,         0.559
         0.038,         0.395,         0.559
         0.038,         0.395,         0.559
         0.038,         0.395,         0.559
         0.038,         0.395,         0.559
         0.038,         0.395,         0.559
         0.038,         0.395,         0.559
         0.038,         0.396,         0.559
         0.038,         0.396,         0.559
         0.038,         0.396,         0.559
         0.038,         0.396,         0.559
         0.038,         0.396,         0.559
         0.038,         0.396,         0.558
         0.038,         0.396,         0.558
         0.038,         0.396,         0.558
         0.038,         0.397,         0.558
         0.038,         0.397,         0.558
         0.038,         0.397,         0.558
         0.038,         0.397,         0.558
         0.038,         0.397,         0.558
         0.038,         0.397,         0.558
         0.038,         0.397,         0.558
         0.038,         0.397,         0.558
         0.038,         0.397,         0.558
         0.038,         0.397,         0.558
         0.038,         0.398,         0.558
         0.038,         0.398,         0.558
         0.038,         0.398,         0.558
         0.038,         0.398,         0.558
         0.038,         0.398,         0.558
         0.038,         0.398,         0.558
         0.038,         0.398,         0.558
         0.038,         0.398,         0.558
         0.038,         0.399,         0.558
         0.038,         0.399,         0.558
         0.038,         0.399,         0.558
         0.038,         0.399,         0.558
         0.038,         0.399,         0.558
         0.038,         0.399,         0.558
         0.038,         0.399,         0.558
         0.038,         0.399,         0.558
         0.038,         0.399,         0.558
         0.038,         0.399,         0.558
         0.038,         0.399,         0.558
         0.039,         0.399,         0.557
         0.039,         0.400,         0.557
         0.039,         0.400,         0.557
         0.039,         0.400,         0.557
         0.039,         0.400,         0.557
         0.039,         0.400,         0.557
         0.039,         0.400,         0.557
         0.039,         0.400,         0.557
         0.039,         0.400,         0.557
         0.039,         0.400,         0.557
         0.039,         0.400,         0.557
         0.039,         0.400,         0.557
         0.039,         0.401,         0.557
         0.039,         0.401,         0.557
         0.039,         0.401,         0.557
         0.039,         0.401,         0.557
         0.039,         0.401,         0.557
         0.039,         0.401,         0.556
         0.039,         0.401,         0.556
         0.039,         0.401,         0.556
         0.039,         0.401,         0.556
         0.039,         0.401,         0.556
         0.039,         0.402,         0.556
         0.039,         0.402,         0.556
         0.039,         0.402,         0.556
         0.039,         0.402,         0.556
         0.039,         0.402,         0.556
         0.039,         0.402,         0.556
         0.039,         0.402,         0.556
         0.039,         0.402,         0.556
         0.039,         0.402,         0.556
         0.039,         0.402,         0.556
         0.039,         0.403,         0.556
         0.039,         0.403,         0.556
         0.039,         0.403,         0.556
         0.039,         0.403,         0.556
         0.039,         0.403,         0.556
         0.039,         0.403,         0.556
         0.039,         0.403,         0.556
         0.039,         0.403,         0.556
         0.039,         0.404,         0.556
         0.039,         0.404,         0.556
         0.039,         0.404,         0.556
         0.040,         0.404,         0.556
         0.040,         0.404,         0.556
         0.040,         0.404,         0.556
         0.040,         0.404,         0.556
         0.040,         0.404,         0.556
         0.040,         0.404,         0.556
         0.040,         0.404,         0.556
         0.040,         0.405,         0.555
         0.040,         0.405,         0.555
         0.040,         0.405,         0.555
         0.040,         0.405,         0.555
         0.040,         0.405,         0.555
         0.040,         0.405,         0.555
         0.040,         0.406,         0.555
         0.040,         0.406,         0.555
         0.040,         0.406,         0.555
         0.040,         0.406,         0.555
         0.040,         0.406,         0.555
         0.040,         0.406,         0.555
         0.040,         0.406,         0.555
         0.040,         0.406,         0.555
         0.040,         0.406,         0.555
         0.040,         0.406,         0.555
         0.040,         0.407,         0.555
         0.040,         0.407,         0.555
         0.040,         0.407,         0.555
         0.040,         0.407,         0.555
         0.040,         0.407,         0.555
         0.040,         0.407,         0.555
         0.040,         0.407,         0.555
         0.040,         0.407,         0.555
         0.040,         0.408,         0.554
         0.040,         0.408,         0.554
         0.040,         0.408,         0.554
         0.040,         0.408,         0.554
         0.040,         0.408,         0.554
         0.040,         0.408,         0.554
         0.040,         0.409,         0.554
         0.040,         0.409,         0.554
         0.040,         0.409,         0.554
         0.040,         0.409,         0.554
         0.040,         0.409,         0.554
         0.040,         0.409,         0.554
         0.040,         0.409,         0.554
         0.040,         0.409,         0.554
         0.040,         0.409,         0.554
         0.040,         0.409,         0.554
         0.040,         0.409,         0.554
         0.040,         0.409,         0.554
         0.040,         0.410,         0.554
         0.040,         0.410,         0.554
         0.040,         0.410,         0.554
         0.041,         0.410,         0.554
         0.041,         0.410,         0.554
         0.041,         0.410,         0.554
         0.041,         0.410,         0.554
         0.041,         0.410,         0.554
         0.041,         0.410,         0.554
         0.041,         0.410,         0.554
         0.041,         0.410,         0.554
         0.041,         0.411,         0.554
         0.041,         0.411,         0.554
         0.041,         0.411,         0.554
         0.041,         0.411,         0.554
         0.041,         0.411,         0.554
         0.041,         0.411,         0.553
         0.041,         0.411,         0.553
         0.041,         0.411,         0.553
         0.041,         0.411,         0.553
         0.041,         0.411,         0.553
         0.041,         0.411,         0.553
         0.041,         0.411,         0.553
         0.041,         0.411,         0.553
         0.041,         0.412,         0.553
         0.041,         0.412,         0.553
         0.041,         0.412,         0.553
         0.041,         0.412,         0.553
         0.041,         0.412,         0.553
         0.041,         0.412,         0.553
         0.041,         0.412,         0.553
         0.041,         0.412,         0.553
         0.041,         0.412,         0.553
         0.042,         0.412,         0.552
         0.042,         0.412,         0.552
         0.042,         0.412,         0.552
         0.042,         0.412,         0.552
         0.042,         0.412,         0.552
         0.042,         0.413,         0.552
         0.042,         0.413,         0.552
         0.042,         0.413,         0.552
         0.042,         0.413,         0.552
         0.042,         0.413,         0.552
         0.042,         0.413,         0.552
         0.042,         0.413,         0.552
         0.042,         0.413,         0.552
         0.042,         0.414,         0.552
         0.042,         0.414,         0.552
         0.042,         0.414,         0.552
         0.042,         0.414,         0.552
         0.042,         0.414,         0.552
         0.042,         0.414,         0.551
         0.042,         0.414,         0.551
         0.042,         0.414,         0.551
         0.042,         0.414,         0.551
         0.042,         0.414,         0.551
         0.042,         0.415,         0.551
         0.042,         0.415,         0.551
         0.042,         0.415,         0.551
         0.042,         0.415,         0.551
         0.042,         0.415,         0.551
         0.042,         0.415,         0.551
         0.042,         0.415,         0.551
         0.042,         0.415,         0.551
         0.042,         0.416,         0.551
         0.042,         0.416,         0.551
         0.042,         0.416,         0.551
         0.042,         0.416,         0.551
         0.042,         0.416,         0.551
         0.042,         0.416,         0.551
         0.042,         0.416,         0.551
         0.043,         0.416,         0.551
         0.043,         0.416,         0.551
         0.043,         0.416,         0.551
         0.043,         0.416,         0.551
         0.043,         0.416,         0.551
         0.043,         0.417,         0.551
         0.043,         0.417,         0.550
         0.043,         0.417,         0.550
         0.043,         0.417,         0.550
         0.043,         0.417,         0.550
         0.043,         0.417,         0.550
         0.043,         0.417,         0.550
         0.043,         0.417,         0.550
         0.043,         0.417,         0.550
         0.043,         0.417,         0.550
         0.043,         0.417,         0.550
         0.043,         0.417,         0.550
         0.043,         0.418,         0.550
         0.043,         0.418,         0.550
         0.043,         0.418,         0.550
         0.043,         0.418,         0.550
         0.043,         0.418,         0.550
         0.043,         0.418,         0.550
         0.043,         0.418,         0.550
         0.043,         0.418,         0.550
         0.043,         0.419,         0.550
         0.043,         0.419,         0.550
         0.043,         0.419,         0.550
         0.043,         0.419,         0.550
         0.043,         0.419,         0.550
         0.043,         0.419,         0.550
         0.043,         0.420,         0.550
         0.043,         0.420,         0.549
         0.043,         0.420,         0.549
         0.043,         0.420,         0.549
         0.043,         0.420,         0.549
         0.044,         0.420,         0.549
         0.044,         0.420,         0.549
         0.044,         0.420,         0.549
         0.044,         0.421,         0.549
         0.044,         0.421,         0.549
         0.044,         0.421,         0.549
         0.044,         0.421,         0.549
         0.044,         0.421,         0.549
         0.044,         0.421,         0.549
         0.044,         0.421,         0.549
         0.044,         0.421,         0.549
         0.044,         0.422,         0.549
         0.044,         0.422,         0.549
         0.044,         0.422,         0.549
         0.044,         0.422,         0.549
         0.044,         0.422,         0.549
         0.044,         0.422,         0.549
         0.044,         0.422,         0.548
         0.044,         0.422,         0.548
         0.044,         0.422,         0.548
         0.044,         0.422,         0.548
         0.044,         0.422,         0.548
         0.044,         0.422,         0.548
         0.044,         0.423,         0.548
         0.044,         0.423,         0.548
         0.044,         0.423,         0.548
         0.044,         0.423,         0.548
         0.044,         0.423,         0.548
         0.044,         0.423,         0.548
         0.044,         0.423,         0.548
         0.044,         0.423,         0.548
         0.044,         0.424,         0.548
         0.045,         0.424,         0.547
         0.045,         0.424,         0.547
         0.045,         0.424,         0.547
         0.045,         0.424,         0.547
         0.045,         0.424,         0.547
         0.045,         0.425,         0.547
         0.045,         0.425,         0.547
         0.045,         0.425,         0.547
         0.045,         0.425,         0.547
         0.045,         0.425,         0.547
         0.045,         0.425,         0.547
         0.045,         0.425,         0.547
         0.045,         0.425,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.426,         0.547
         0.045,         0.427,         0.546
         0.045,         0.427,         0.546
         0.045,         0.427,         0.546
         0.045,         0.427,         0.546
         0.045,         0.427,         0.546
         0.046,         0.427,         0.546
         0.046,         0.427,         0.546
         0.046,         0.427,         0.546
         0.046,         0.427,         0.546
         0.046,         0.428,         0.546
         0.046,         0.428,         0.546
         0.046,         0.428,         0.546
         0.046,         0.428,         0.546
         0.046,         0.428,         0.546
         0.046,         0.428,         0.546
         0.046,         0.428,         0.546
         0.046,         0.428,         0.546
         0.046,         0.428,         0.546
         0.046,         0.428,         0.545
         0.046,         0.429,         0.545
         0.046,         0.429,         0.545
         0.046,         0.429,         0.545
         0.046,         0.429,         0.545
         0.046,         0.429,         0.545
         0.046,         0.429,         0.545
         0.046,         0.429,         0.545
         0.046,         0.429,         0.545
         0.046,         0.429,         0.545
         0.046,         0.429,         0.545
         0.046,         0.430,         0.545
         0.047,         0.430,         0.545
         0.047,         0.430,         0.545
         0.047,         0.430,         0.545
         0.047,         0.430,         0.545
         0.047,         0.430,         0.545
         0.047,         0.430,         0.545
         0.047,         0.430,         0.545
         0.047,         0.430,         0.545
         0.047,         0.430,         0.545
         0.047,         0.431,         0.544
         0.047,         0.431,         0.544
         0.047,         0.431,         0.544
         0.047,         0.431,         0.544
         0.047,         0.432,         0.544
         0.047,         0.432,         0.544
         0.047,         0.432,         0.544
         0.047,         0.432,         0.544
         0.047,         0.432,         0.544
         0.047,         0.432,         0.544
         0.047,         0.432,         0.544
         0.047,         0.432,         0.544
         0.047,         0.432,         0.544
         0.047,         0.432,         0.544
         0.047,         0.432,         0.544
         0.047,         0.432,         0.544
         0.047,         0.433,         0.544
         0.047,         0.433,         0.544
         0.047,         0.433,         0.543
         0.047,         0.433,         0.543
         0.047,         0.433,         0.543
         0.047,         0.433,         0.543
         0.047,         0.434,         0.543
         0.047,         0.434,         0.543
         0.047,         0.434,         0.543
         0.048,         0.434,         0.543
         0.048,         0.434,         0.543
         0.048,         0.434,         0.543
         0.048,         0.434,         0.543
         0.048,         0.434,         0.543
         0.048,         0.434,         0.543
         0.048,         0.434,         0.543
         0.048,         0.435,         0.543
         0.048,         0.435,         0.543
         0.048,         0.435,         0.543
         0.048,         0.435,         0.543
         0.048,         0.435,         0.543
         0.048,         0.435,         0.543
         0.048,         0.435,         0.543
         0.048,         0.435,         0.543
         0.048,         0.435,         0.543
         0.048,         0.435,         0.543
         0.048,         0.436,         0.543
         0.048,         0.436,         0.543
         0.048,         0.436,         0.543
         0.048,         0.436,         0.543
         0.048,         0.436,         0.543
         0.048,         0.436,         0.543
         0.048,         0.436,         0.543
         0.048,         0.436,         0.543
         0.048,         0.436,         0.543
         0.048,         0.436,         0.543
         0.048,         0.436,         0.543
         0.048,         0.436,         0.543
         0.048,         0.437,         0.543
         0.048,         0.437,         0.543
         0.048,         0.437,         0.542
         0.048,         0.437,         0.542
         0.048,         0.437,         0.542
         0.048,         0.437,         0.542
         0.048,         0.437,         0.542
         0.048,         0.437,         0.542
         0.048,         0.437,         0.542
         0.048,         0.437,         0.542
         0.048,         0.438,         0.542
         0.048,         0.438,         0.542
         0.048,         0.438,         0.542
         0.048,         0.438,         0.542
         0.048,         0.438,         0.542
         0.048,         0.438,         0.542
         0.048,         0.438,         0.542
         0.048,         0.438,         0.542
         0.048,         0.438,         0.542
         0.048,         0.438,         0.542
         0.048,         0.439,         0.542
         0.048,         0.439,         0.542
         0.048,         0.439,         0.542
         0.048,         0.439,         0.542
         0.049,         0.439,         0.542
         0.049,         0.439,         0.542
         0.049,         0.439,         0.542
         0.049,         0.439,         0.542
         0.049,         0.439,         0.542
         0.049,         0.439,         0.542
         0.049,         0.439,         0.542
         0.049,         0.439,         0.542
         0.049,         0.439,         0.542
         0.049,         0.439,         0.542
         0.049,         0.439,         0.542
         0.049,         0.439,         0.542
         0.049,         0.440,         0.542
         0.049,         0.440,         0.541
         0.049,         0.440,         0.541
         0.049,         0.440,         0.541
         0.049,         0.440,         0.541
         0.049,         0.440,         0.541
         0.049,         0.441,         0.541
         0.049,         0.441,         0.541
         0.049,         0.441,         0.541
         0.049,         0.441,         0.541
         0.049,         0.441,         0.541
         0.049,         0.441,         0.541
         0.049,         0.441,         0.541
         0.049,         0.441,         0.541
         0.049,         0.441,         0.541
         0.049,         0.441,         0.541
         0.049,         0.441,         0.541
         0.049,         0.441,         0.541
         0.049,         0.441,         0.541
         0.049,         0.442,         0.541
         0.049,         0.442,         0.541
         0.049,         0.442,         0.541
         0.049,         0.442,         0.541
         0.049,         0.442,         0.541
         0.049,         0.442,         0.541
         0.049,         0.443,         0.541
         0.049,         0.443,         0.541
         0.049,         0.443,         0.541
         0.049,         0.443,         0.541
         0.049,         0.443,         0.541
         0.050,         0.443,         0.541
         0.050,         0.443,         0.541
         0.050,         0.443,         0.541
         0.050,         0.443,         0.541
         0.050,         0.443,         0.541
         0.050,         0.443,         0.541
         0.050,         0.443,         0.541
         0.050,         0.444,         0.540
         0.050,         0.444,         0.540
         0.050,         0.444,         0.540
         0.050,         0.444,         0.540
         0.050,         0.444,         0.540
         0.050,         0.444,         0.540
         0.050,         0.444,         0.540
         0.050,         0.444,         0.540
         0.050,         0.444,         0.540
         0.050,         0.444,         0.540
         0.050,         0.444,         0.540
         0.050,         0.444,         0.540
         0.050,         0.445,         0.540
         0.050,         0.445,         0.540
         0.050,         0.445,         0.540
         0.050,         0.445,         0.540
         0.050,         0.445,         0.540
         0.050,         0.445,         0.540
         0.050,         0.446,         0.540
         0.050,         0.446,         0.540
         0.050,         0.446,         0.540
         0.050,         0.446,         0.540
         0.050,         0.446,         0.540
         0.050,         0.446,         0.540
         0.050,         0.446,         0.540
         0.050,         0.446,         0.540
         0.050,         0.446,         0.540
         0.050,         0.446,         0.540
         0.050,         0.447,         0.540
         0.050,         0.447,         0.539
         0.050,         0.447,         0.539
         0.050,         0.447,         0.539
         0.050,         0.447,         0.539
         0.050,         0.447,         0.539
         0.050,         0.447,         0.539
         0.050,         0.447,         0.539
         0.050,         0.447,         0.539
         0.050,         0.447,         0.539
         0.050,         0.448,         0.539
         0.050,         0.448,         0.539
         0.050,         0.448,         0.539
         0.050,         0.448,         0.539
         0.050,         0.448,         0.539
         0.050,         0.448,         0.539
         0.050,         0.448,         0.539
         0.050,         0.448,         0.539
         0.050,         0.448,         0.539
         0.050,         0.448,         0.539
         0.050,         0.449,         0.539
         0.051,         0.449,         0.539
         0.051,         0.449,         0.539
         0.051,         0.449,         0.539
         0.051,         0.449,         0.539
         0.051,         0.449,         0.539
         0.051,         0.449,         0.539
         0.051,         0.449,         0.539
         0.051,         0.450,         0.539
         0.051,         0.450,         0.539
         0.051,         0.450,         0.539
         0.051,         0.450,         0.539
         0.051,         0.450,         0.539
         0.051,         0.450,         0.539
         0.051,         0.450,         0.539
         0.051,         0.451,         0.539
         0.051,         0.451,         0.539
         0.051,         0.451,         0.539
         0.051,         0.451,         0.538
         0.051,         0.451,         0.538
         0.051,         0.451,         0.538
         0.051,         0.451,         0.538
         0.051,         0.451,         0.538
         0.051,         0.451,         0.538
         0.051,         0.451,         0.538
         0.051,         0.452,         0.538
         0.051,         0.452,         0.538
         0.051,         0.452,         0.538
         0.051,         0.452,         0.538
         0.051,         0.452,         0.538
         0.051,         0.452,         0.538
         0.051,         0.452,         0.538
         0.051,         0.452,         0.538
         0.051,         0.452,         0.538
         0.051,         0.452,         0.538
         0.051,         0.453,         0.538
         0.052,         0.453,         0.538
         0.052,         0.453,         0.538
         0.052,         0.453,         0.538
         0.052,         0.453,         0.538
         0.052,         0.453,         0.538
         0.052,         0.454,         0.538
         0.052,         0.454,         0.538
         0.052,         0.454,         0.538
         0.052,         0.454,         0.537
         0.052,         0.454,         0.537
         0.052,         0.454,         0.537
         0.052,         0.455,         0.537
         0.052,         0.455,         0.537
         0.052,         0.455,         0.537
         0.052,         0.455,         0.537
         0.052,         0.455,         0.537
         0.052,         0.455,         0.537
         0.052,         0.456,         0.537
         0.052,         0.456,         0.537
         0.052,         0.456,         0.537
         0.052,         0.456,         0.537
         0.052,         0.456,         0.537
         0.052,         0.456,         0.537
         0.052,         0.456,         0.537
         0.052,         0.456,         0.537
         0.052,         0.457,         0.537
         0.052,         0.457,         0.537
         0.052,         0.457,         0.537
         0.052,         0.457,         0.537
         0.052,         0.457,         0.537
         0.052,         0.457,         0.537
         0.052,         0.458,         0.537
         0.052,         0.458,         0.537
         0.052,         0.458,         0.537
         0.052,         0.458,         0.537
         0.052,         0.458,         0.536
         0.052,         0.458,         0.536
         0.052,         0.458,         0.536
         0.052,         0.458,         0.536
         0.052,         0.458,         0.536
         0.052,         0.459,         0.536
         0.053,         0.459,         0.536
         0.053,         0.459,         0.536
         0.053,         0.459,         0.536
         0.053,         0.459,         0.536
         0.053,         0.459,         0.536
         0.053,         0.459,         0.536
         0.053,         0.459,         0.536
         0.053,         0.459,         0.536
         0.053,         0.459,         0.536
         0.053,         0.459,         0.536
         0.053,         0.459,         0.536
         0.053,         0.460,         0.536
         0.053,         0.460,         0.536
         0.053,         0.460,         0.536
         0.053,         0.460,         0.536
         0.053,         0.460,         0.536
         0.053,         0.460,         0.536
         0.053,         0.460,         0.536
         0.053,         0.460,         0.536
         0.053,         0.460,         0.536
         0.053,         0.460,         0.536
         0.053,         0.461,         0.536
         0.053,         0.461,         0.536
         0.053,         0.461,         0.536
         0.053,         0.461,         0.536
         0.053,         0.461,         0.536
         0.053,         0.461,         0.535
         0.053,         0.461,         0.535
         0.053,         0.461,         0.535
         0.053,         0.462,         0.535
         0.053,         0.462,         0.535
         0.053,         0.462,         0.535
         0.053,         0.462,         0.535
         0.053,         0.462,         0.535
         0.053,         0.462,         0.535
         0.053,         0.462,         0.535
         0.053,         0.462,         0.535
         0.053,         0.462,         0.535
         0.053,         0.463,         0.535
         0.053,         0.463,         0.535
         0.053,         0.463,         0.535
         0.053,         0.463,         0.535
         0.053,         0.463,         0.535
         0.053,         0.463,         0.535
         0.053,         0.463,         0.535
         0.053,         0.463,         0.535
         0.053,         0.464,         0.535
         0.053,         0.464,         0.535
         0.053,         0.464,         0.535
         0.053,         0.464,         0.535
         0.053,         0.464,         0.535
         0.053,         0.464,         0.535
         0.053,         0.464,         0.535
         0.053,         0.464,         0.535
         0.053,         0.465,         0.535
         0.053,         0.465,         0.534
         0.053,         0.465,         0.534
         0.053,         0.465,         0.534
         0.053,         0.465,         0.534
         0.054,         0.465,         0.534
         0.054,         0.465,         0.534
         0.054,         0.465,         0.534
         0.054,         0.466,         0.534
         0.054,         0.466,         0.534
         0.054,         0.466,         0.534
         0.054,         0.466,         0.534
         0.054,         0.466,         0.534
         0.054,         0.466,         0.534
         0.054,         0.466,         0.534
         0.054,         0.466,         0.534
         0.054,         0.467,         0.534
         0.054,         0.467,         0.534
         0.054,         0.467,         0.534
         0.054,         0.467,         0.534
         0.054,         0.467,         0.534
         0.054,         0.467,         0.534
         0.054,         0.467,         0.534
         0.054,         0.467,         0.534
         0.054,         0.468,         0.534
         0.054,         0.468,         0.534
         0.054,         0.468,         0.534
         0.054,         0.468,         0.534
         0.054,         0.468,         0.534
         0.054,         0.468,         0.534
         0.054,         0.468,         0.534
         0.054,         0.468,         0.534
         0.054,         0.468,         0.534
         0.054,         0.468,         0.534
         0.054,         0.469,         0.534
         0.054,         0.469,         0.533
         0.054,         0.469,         0.533
         0.054,         0.469,         0.533
         0.054,         0.469,         0.533
         0.054,         0.469,         0.533
         0.054,         0.469,         0.533
         0.054,         0.469,         0.533
         0.054,         0.469,         0.533
         0.054,         0.469,         0.533
         0.054,         0.470,         0.533
         0.055,         0.470,         0.533
         0.055,         0.470,         0.533
         0.055,         0.470,         0.533
         0.055,         0.470,         0.533
         0.055,         0.470,         0.533
         0.055,         0.471,         0.533
         0.055,         0.471,         0.533
         0.055,         0.471,         0.533
         0.055,         0.471,         0.533
         0.055,         0.471,         0.533
         0.055,         0.471,         0.533
         0.055,         0.471,         0.533
         0.055,         0.471,         0.533
         0.055,         0.471,         0.533
         0.055,         0.471,         0.533
         0.055,         0.472,         0.533
         0.055,         0.472,         0.533
         0.055,         0.472,         0.533
         0.055,         0.472,         0.533
         0.055,         0.472,         0.533
         0.055,         0.472,         0.533
         0.055,         0.472,         0.533
         0.055,         0.472,         0.533
         0.055,         0.472,         0.533
         0.055,         0.472,         0.533
         0.055,         0.472,         0.533
         0.055,         0.472,         0.533
         0.055,         0.473,         0.533
         0.055,         0.473,         0.533
         0.055,         0.473,         0.533
         0.055,         0.473,         0.532
         0.055,         0.473,         0.532
         0.055,         0.473,         0.532
         0.055,         0.473,         0.532
         0.055,         0.473,         0.532
         0.055,         0.473,         0.532
         0.055,         0.473,         0.532
         0.055,         0.474,         0.532
         0.055,         0.474,         0.532
         0.055,         0.474,         0.532
         0.055,         0.474,         0.532
         0.056,         0.474,         0.532
         0.056,         0.474,         0.532
         0.056,         0.474,         0.532
         0.056,         0.474,         0.532
         0.056,         0.474,         0.532
         0.056,         0.474,         0.532
         0.056,         0.475,         0.532
         0.056,         0.475,         0.532
         0.056,         0.475,         0.532
         0.056,         0.475,         0.532
         0.056,         0.475,         0.532
         0.056,         0.475,         0.532
         0.056,         0.476,         0.532
         0.056,         0.476,         0.531
         0.056,         0.476,         0.531
         0.056,         0.476,         0.531
         0.056,         0.476,         0.531
         0.056,         0.476,         0.531
         0.056,         0.476,         0.531
         0.056,         0.476,         0.531
         0.056,         0.477,         0.531
         0.056,         0.477,         0.531
         0.056,         0.477,         0.531
         0.056,         0.477,         0.531
         0.056,         0.477,         0.531
         0.056,         0.477,         0.531
         0.056,         0.477,         0.531
         0.056,         0.477,         0.531
         0.057,         0.477,         0.531
         0.057,         0.478,         0.531
         0.057,         0.478,         0.531
         0.057,         0.478,         0.531
         0.057,         0.478,         0.531
         0.057,         0.478,         0.531
         0.057,         0.478,         0.531
         0.057,         0.478,         0.531
         0.057,         0.478,         0.531
         0.057,         0.478,         0.531
         0.057,         0.478,         0.530
         0.057,         0.479,         0.530
         0.057,         0.479,         0.530
         0.057,         0.479,         0.530
         0.057,         0.479,         0.530
         0.057,         0.479,         0.530
         0.057,         0.479,         0.530
         0.057,         0.479,         0.530
         0.057,         0.479,         0.530
         0.057,         0.480,         0.530
         0.057,         0.480,         0.530
         0.057,         0.480,         0.530
         0.057,         0.480,         0.530
         0.057,         0.480,         0.530
         0.057,         0.480,         0.530
         0.057,         0.480,         0.530
         0.057,         0.480,         0.530
         0.057,         0.480,         0.530
         0.057,         0.480,         0.530
         0.057,         0.481,         0.530
         0.057,         0.481,         0.530
         0.057,         0.481,         0.530
         0.057,         0.481,         0.530
         0.057,         0.481,         0.530
         0.057,         0.481,         0.530
         0.057,         0.481,         0.530
         0.057,         0.481,         0.529
         0.057,         0.481,         0.529
         0.057,         0.481,         0.529
         0.057,         0.481,         0.529
         0.057,         0.481,         0.529
         0.057,         0.482,         0.529
         0.057,         0.482,         0.529
         0.057,         0.482,         0.529
         0.057,         0.482,         0.529
         0.057,         0.482,         0.529
         0.058,         0.482,         0.529
         0.058,         0.482,         0.529
         0.058,         0.482,         0.529
         0.058,         0.482,         0.529
         0.058,         0.482,         0.529
         0.058,         0.482,         0.529
         0.058,         0.482,         0.529
         0.058,         0.483,         0.529
         0.058,         0.483,         0.529
