false_pos_rate,true_pos_rate,threshold
         0.000,         0.000,         1.295
         0.000,         0.000,         0.295
         0.000,         0.000,         0.290
         0.000,         0.000,         0.280
         0.000,         0.000,         0.276
         0.000,         0.001,         0.269
         0.000,         0.001,         0.264
         0.000,         0.001,         0.264
         0.000,         0.001,         0.262
         0.000,         0.001,         0.261
         0.000,         0.001,         0.261
         0.000,         0.002,         0.252
         0.000,         0.002,         0.244
         0.000,         0.002,         0.243
         0.000,         0.002,         0.241
         0.000,         0.002,         0.240
         0.000,         0.002,         0.239
         0.000,         0.003,         0.239
         0.000,         0.003,         0.239
         0.000,         0.003,         0.237
         0.000,         0.003,         0.237
         0.000,         0.003,         0.235
         0.000,         0.003,         0.230
         0.000,         0.004,         0.229
         0.000,         0.004,         0.229
         0.000,         0.005,         0.227
         0.000,         0.005,         0.225
         0.000,         0.006,         0.224
         0.000,         0.006,         0.224
         0.000,         0.006,         0.223
         0.000,         0.006,         0.223
         0.000,         0.006,         0.223
         0.000,         0.006,         0.222
         0.001,         0.006,         0.221
         0.001,         0.006,         0.221
         0.001,         0.006,         0.221
         0.001,         0.007,         0.221
         0.001,         0.007,         0.221
         0.001,         0.007,         0.221
         0.001,         0.008,         0.220
         0.001,         0.008,         0.218
         0.001,         0.008,         0.218
         0.001,         0.008,         0.217
         0.001,         0.008,         0.217
         0.001,         0.008,         0.217
         0.001,         0.009,         0.217
         0.001,         0.009,         0.216
         0.001,         0.009,         0.215
         0.001,         0.009,         0.215
         0.001,         0.009,         0.215
         0.001,         0.009,         0.215
         0.001,         0.009,         0.215
         0.001,         0.009,         0.214
         0.001,         0.009,         0.214
         0.001,         0.009,         0.214
         0.001,         0.009,         0.214
         0.001,         0.010,         0.214
         0.001,         0.010,         0.212
         0.001,         0.010,         0.212
         0.001,         0.010,         0.211
         0.001,         0.010,         0.211
         0.001,         0.010,         0.211
         0.001,         0.011,         0.210
         0.001,         0.011,         0.209
         0.001,         0.011,         0.209
         0.001,         0.011,         0.209
         0.001,         0.011,         0.208
         0.001,         0.011,         0.208
         0.001,         0.012,         0.208
         0.001,         0.012,         0.207
         0.001,         0.012,         0.207
         0.001,         0.012,         0.207
         0.001,         0.012,         0.207
         0.001,         0.012,         0.207
         0.001,         0.012,         0.207
         0.001,         0.012,         0.207
         0.001,         0.013,         0.207
         0.001,         0.013,         0.206
         0.001,         0.013,         0.206
         0.001,         0.013,         0.206
         0.001,         0.013,         0.205
         0.001,         0.013,         0.205
         0.001,         0.013,         0.205
         0.001,         0.014,         0.204
         0.001,         0.014,         0.204
         0.001,         0.014,         0.204
         0.001,         0.014,         0.203
         0.001,         0.014,         0.203
         0.001,         0.014,         0.202
         0.001,         0.015,         0.202
         0.001,         0.015,         0.202
         0.001,         0.015,         0.201
         0.001,         0.016,         0.201
         0.001,         0.016,         0.201
         0.001,         0.016,         0.201
         0.001,         0.016,         0.201
         0.001,         0.016,         0.201
         0.001,         0.016,         0.200
         0.001,         0.016,         0.200
         0.001,         0.016,         0.199
         0.001,         0.017,         0.199
         0.001,         0.017,         0.198
         0.001,         0.017,         0.198
         0.001,         0.017,         0.198
         0.001,         0.017,         0.198
         0.001,         0.017,         0.197
         0.001,         0.018,         0.197
         0.001,         0.018,         0.197
         0.001,         0.018,         0.196
         0.001,         0.018,         0.196
         0.001,         0.018,         0.196
         0.001,         0.018,         0.196
         0.001,         0.018,         0.195
         0.001,         0.018,         0.195
         0.001,         0.018,         0.195
         0.002,         0.018,         0.195
         0.002,         0.019,         0.195
         0.002,         0.019,         0.194
         0.002,         0.019,         0.194
         0.002,         0.019,         0.194
         0.002,         0.019,         0.193
         0.002,         0.019,         0.193
         0.002,         0.019,         0.193
         0.002,         0.019,         0.192
         0.002,         0.020,         0.192
         0.002,         0.020,         0.192
         0.002,         0.020,         0.192
         0.002,         0.020,         0.192
         0.002,         0.021,         0.191
         0.002,         0.021,         0.191
         0.002,         0.021,         0.191
         0.002,         0.021,         0.191
         0.002,         0.021,         0.191
         0.002,         0.021,         0.190
         0.002,         0.022,         0.190
         0.002,         0.022,         0.190
         0.002,         0.023,         0.189
         0.002,         0.023,         0.189
         0.002,         0.023,         0.189
         0.002,         0.023,         0.189
         0.002,         0.023,         0.189
         0.002,         0.023,         0.189
         0.002,         0.023,         0.189
         0.002,         0.023,         0.188
         0.002,         0.023,         0.188
         0.002,         0.023,         0.188
         0.002,         0.024,         0.188
         0.002,         0.024,         0.188
         0.002,         0.024,         0.188
         0.002,         0.024,         0.188
         0.002,         0.024,         0.188
         0.002,         0.024,         0.188
         0.002,         0.024,         0.188
         0.002,         0.024,         0.187
         0.002,         0.025,         0.187
         0.002,         0.025,         0.187
         0.002,         0.025,         0.187
         0.002,         0.025,         0.187
         0.002,         0.025,         0.187
         0.002,         0.026,         0.186
         0.002,         0.026,         0.186
         0.002,         0.026,         0.186
         0.002,         0.026,         0.186
         0.002,         0.026,         0.186
         0.002,         0.026,         0.186
         0.002,         0.026,         0.186
         0.002,         0.026,         0.186
         0.002,         0.026,         0.186
         0.002,         0.026,         0.185
         0.002,         0.027,         0.185
         0.002,         0.027,         0.185
         0.002,         0.027,         0.185
         0.002,         0.027,         0.185
         0.002,         0.027,         0.184
         0.002,         0.027,         0.184
         0.002,         0.027,         0.184
         0.002,         0.027,         0.184
         0.002,         0.027,         0.183
         0.002,         0.028,         0.183
         0.002,         0.028,         0.183
         0.002,         0.028,         0.183
         0.002,         0.028,         0.183
         0.002,         0.028,         0.183
         0.002,         0.028,         0.182
         0.002,         0.029,         0.182
         0.002,         0.029,         0.182
         0.002,         0.029,         0.182
         0.003,         0.029,         0.182
         0.003,         0.029,         0.182
         0.003,         0.029,         0.181
         0.003,         0.029,         0.181
         0.003,         0.029,         0.181
         0.003,         0.029,         0.181
         0.003,         0.029,         0.181
         0.003,         0.030,         0.181
         0.003,         0.030,         0.181
         0.003,         0.030,         0.180
         0.003,         0.030,         0.180
         0.003,         0.031,         0.180
         0.003,         0.031,         0.180
         0.003,         0.031,         0.180
         0.003,         0.031,         0.179
         0.003,         0.031,         0.179
         0.003,         0.031,         0.179
         0.003,         0.031,         0.179
         0.003,         0.031,         0.179
         0.003,         0.031,         0.178
         0.003,         0.032,         0.178
         0.003,         0.032,         0.178
         0.003,         0.032,         0.178
         0.003,         0.032,         0.178
         0.003,         0.032,         0.178
         0.003,         0.032,         0.177
         0.003,         0.032,         0.177
         0.003,         0.032,         0.177
         0.003,         0.033,         0.177
         0.003,         0.033,         0.176
         0.003,         0.033,         0.176
         0.003,         0.033,         0.176
         0.003,         0.033,         0.176
         0.003,         0.033,         0.176
         0.003,         0.033,         0.176
         0.003,         0.033,         0.176
         0.003,         0.033,         0.176
         0.003,         0.033,         0.175
         0.003,         0.033,         0.175
         0.003,         0.033,         0.175
         0.003,         0.034,         0.175
         0.003,         0.034,         0.175
         0.003,         0.034,         0.175
         0.003,         0.034,         0.175
         0.003,         0.034,         0.175
         0.003,         0.034,         0.174
         0.003,         0.035,         0.174
         0.003,         0.035,         0.174
         0.003,         0.035,         0.174
         0.003,         0.035,         0.174
         0.003,         0.036,         0.174
         0.003,         0.036,         0.174
         0.003,         0.036,         0.174
         0.003,         0.036,         0.174
         0.003,         0.036,         0.174
         0.003,         0.036,         0.174
         0.003,         0.037,         0.173
         0.003,         0.037,         0.173
         0.003,         0.037,         0.173
         0.003,         0.037,         0.173
         0.003,         0.037,         0.173
         0.003,         0.037,         0.173
         0.003,         0.037,         0.173
         0.003,         0.037,         0.173
         0.003,         0.037,         0.173
         0.003,         0.037,         0.173
         0.003,         0.038,         0.173
         0.003,         0.038,         0.173
         0.003,         0.038,         0.173
         0.003,         0.038,         0.173
         0.003,         0.038,         0.173
         0.004,         0.038,         0.173
         0.004,         0.038,         0.172
         0.004,         0.038,         0.172
         0.004,         0.039,         0.172
         0.004,         0.039,         0.172
         0.004,         0.039,         0.171
         0.004,         0.039,         0.171
         0.004,         0.039,         0.171
         0.004,         0.039,         0.171
         0.004,         0.039,         0.171
         0.004,         0.039,         0.171
         0.004,         0.040,         0.171
         0.004,         0.040,         0.171
         0.004,         0.040,         0.171
         0.004,         0.040,         0.171
         0.004,         0.040,         0.171
         0.004,         0.040,         0.171
         0.004,         0.040,         0.171
         0.004,         0.040,         0.171
         0.004,         0.040,         0.171
         0.004,         0.040,         0.171
         0.004,         0.041,         0.171
         0.004,         0.041,         0.170
         0.004,         0.041,         0.170
         0.004,         0.041,         0.170
         0.004,         0.041,         0.170
         0.004,         0.041,         0.170
         0.004,         0.041,         0.170
         0.004,         0.042,         0.170
         0.004,         0.042,         0.169
         0.004,         0.042,         0.169
         0.004,         0.042,         0.169
         0.004,         0.043,         0.169
         0.004,         0.043,         0.169
         0.004,         0.043,         0.169
         0.004,         0.043,         0.169
         0.004,         0.043,         0.168
         0.004,         0.043,         0.168
         0.004,         0.043,         0.168
         0.004,         0.043,         0.168
         0.004,         0.044,         0.168
         0.004,         0.044,         0.168
         0.004,         0.044,         0.168
         0.004,         0.044,         0.167
         0.004,         0.044,         0.167
         0.004,         0.044,         0.167
         0.004,         0.046,         0.167
         0.004,         0.046,         0.166
         0.004,         0.046,         0.166
         0.004,         0.046,         0.166
         0.004,         0.047,         0.166
         0.004,         0.047,         0.166
         0.004,         0.047,         0.166
         0.004,         0.047,         0.165
         0.004,         0.047,         0.165
         0.004,         0.047,         0.165
         0.004,         0.047,         0.165
         0.004,         0.047,         0.165
         0.004,         0.047,         0.164
         0.004,         0.047,         0.164
         0.004,         0.048,         0.164
         0.004,         0.048,         0.164
         0.004,         0.048,         0.164
         0.005,         0.048,         0.164
         0.005,         0.048,         0.164
         0.005,         0.048,         0.164
         0.005,         0.048,         0.163
         0.005,         0.048,         0.163
         0.005,         0.049,         0.163
         0.005,         0.049,         0.163
         0.005,         0.049,         0.163
         0.005,         0.049,         0.163
         0.005,         0.049,         0.163
         0.005,         0.049,         0.163
         0.005,         0.050,         0.163
         0.005,         0.050,         0.162
         0.005,         0.050,         0.162
         0.005,         0.050,         0.162
         0.005,         0.050,         0.162
         0.005,         0.050,         0.162
         0.005,         0.051,         0.162
         0.005,         0.051,         0.162
         0.005,         0.051,         0.162
         0.005,         0.051,         0.162
         0.005,         0.051,         0.162
         0.005,         0.051,         0.162
         0.005,         0.051,         0.162
         0.005,         0.051,         0.162
         0.005,         0.051,         0.161
         0.005,         0.051,         0.161
         0.005,         0.051,         0.161
         0.005,         0.051,         0.161
         0.005,         0.052,         0.161
         0.005,         0.052,         0.161
         0.005,         0.052,         0.161
         0.005,         0.052,         0.161
         0.005,         0.052,         0.161
         0.005,         0.052,         0.160
         0.005,         0.052,         0.160
         0.005,         0.052,         0.160
         0.005,         0.053,         0.160
         0.005,         0.053,         0.160
         0.005,         0.053,         0.160
         0.005,         0.053,         0.160
         0.005,         0.053,         0.160
         0.005,         0.053,         0.160
         0.005,         0.053,         0.160
         0.005,         0.053,         0.160
         0.005,         0.054,         0.160
         0.005,         0.054,         0.160
         0.005,         0.054,         0.160
         0.005,         0.054,         0.160
         0.005,         0.054,         0.159
         0.005,         0.054,         0.159
         0.005,         0.055,         0.159
         0.005,         0.055,         0.159
         0.005,         0.055,         0.159
         0.005,         0.055,         0.159
         0.005,         0.056,         0.159
         0.005,         0.056,         0.159
         0.005,         0.056,         0.159
         0.005,         0.056,         0.159
         0.005,         0.056,         0.159
         0.005,         0.056,         0.159
         0.005,         0.056,         0.158
         0.005,         0.056,         0.158
         0.005,         0.056,         0.158
         0.005,         0.056,         0.158
         0.005,         0.056,         0.158
         0.005,         0.056,         0.158
         0.005,         0.057,         0.158
         0.005,         0.057,         0.158
         0.005,         0.057,         0.158
         0.005,         0.057,         0.158
         0.005,         0.057,         0.158
         0.005,         0.057,         0.158
         0.005,         0.058,         0.158
         0.005,         0.058,         0.158
         0.005,         0.058,         0.158
         0.005,         0.058,         0.157
         0.005,         0.058,         0.157
         0.005,         0.060,         0.157
         0.006,         0.060,         0.157
         0.006,         0.060,         0.157
         0.006,         0.060,         0.157
         0.006,         0.060,         0.156
         0.006,         0.060,         0.156
         0.006,         0.060,         0.156
         0.006,         0.060,         0.156
         0.006,         0.061,         0.156
         0.006,         0.061,         0.156
         0.006,         0.061,         0.156
         0.006,         0.061,         0.156
         0.006,         0.061,         0.156
         0.006,         0.061,         0.156
         0.006,         0.062,         0.156
         0.006,         0.062,         0.155
         0.006,         0.062,         0.155
         0.006,         0.062,         0.155
         0.006,         0.062,         0.155
         0.006,         0.062,         0.155
         0.006,         0.063,         0.155
         0.006,         0.063,         0.155
         0.006,         0.063,         0.155
         0.006,         0.063,         0.154
         0.006,         0.063,         0.154
         0.006,         0.063,         0.154
         0.006,         0.063,         0.154
         0.006,         0.063,         0.154
         0.006,         0.063,         0.154
         0.006,         0.063,         0.154
         0.006,         0.064,         0.154
         0.006,         0.064,         0.154
         0.006,         0.064,         0.154
         0.006,         0.064,         0.154
         0.006,         0.064,         0.154
         0.006,         0.064,         0.154
         0.006,         0.064,         0.154
         0.006,         0.064,         0.154
         0.006,         0.065,         0.153
         0.006,         0.065,         0.153
         0.006,         0.065,         0.153
         0.006,         0.065,         0.153
         0.006,         0.065,         0.153
         0.006,         0.066,         0.153
         0.006,         0.066,         0.153
         0.006,         0.066,         0.153
         0.006,         0.066,         0.152
         0.006,         0.067,         0.152
         0.006,         0.067,         0.152
         0.006,         0.067,         0.152
         0.006,         0.067,         0.152
         0.006,         0.068,         0.152
         0.006,         0.068,         0.152
         0.006,         0.068,         0.152
         0.006,         0.068,         0.152
         0.006,         0.069,         0.152
         0.006,         0.069,         0.152
         0.006,         0.069,         0.152
         0.006,         0.069,         0.152
         0.006,         0.069,         0.151
         0.006,         0.069,         0.151
         0.006,         0.069,         0.151
         0.006,         0.069,         0.151
         0.006,         0.069,         0.151
         0.006,         0.070,         0.151
         0.006,         0.070,         0.151
         0.006,         0.070,         0.151
         0.006,         0.070,         0.150
         0.006,         0.070,         0.150
         0.006,         0.070,         0.150
         0.006,         0.070,         0.150
         0.006,         0.070,         0.150
         0.006,         0.071,         0.150
         0.007,         0.071,         0.150
         0.007,         0.071,         0.150
         0.007,         0.071,         0.150
         0.007,         0.071,         0.150
         0.007,         0.071,         0.150
         0.007,         0.071,         0.150
         0.007,         0.071,         0.150
         0.007,         0.071,         0.150
         0.007,         0.071,         0.149
         0.007,         0.072,         0.149
         0.007,         0.072,         0.149
         0.007,         0.072,         0.149
         0.007,         0.072,         0.149
         0.007,         0.072,         0.149
         0.007,         0.072,         0.149
         0.007,         0.073,         0.149
         0.007,         0.073,         0.149
         0.007,         0.073,         0.149
         0.007,         0.073,         0.149
         0.007,         0.073,         0.148
         0.007,         0.074,         0.148
         0.007,         0.074,         0.148
         0.007,         0.074,         0.148
         0.007,         0.074,         0.148
         0.007,         0.075,         0.148
         0.007,         0.075,         0.148
         0.007,         0.075,         0.148
         0.007,         0.075,         0.148
         0.007,         0.075,         0.148
         0.007,         0.075,         0.148
         0.007,         0.076,         0.148
         0.007,         0.076,         0.147
         0.007,         0.076,         0.147
         0.007,         0.076,         0.147
         0.007,         0.076,         0.147
         0.007,         0.076,         0.147
         0.007,         0.076,         0.147
         0.007,         0.076,         0.147
         0.007,         0.077,         0.147
         0.007,         0.077,         0.147
         0.007,         0.077,         0.147
         0.007,         0.077,         0.147
         0.007,         0.078,         0.147
         0.007,         0.078,         0.147
         0.007,         0.078,         0.147
         0.007,         0.078,         0.147
         0.007,         0.079,         0.146
         0.007,         0.079,         0.146
         0.007,         0.079,         0.146
         0.007,         0.079,         0.146
         0.007,         0.079,         0.146
         0.007,         0.079,         0.146
         0.007,         0.079,         0.146
         0.007,         0.079,         0.146
         0.007,         0.079,         0.146
         0.007,         0.079,         0.146
         0.007,         0.080,         0.146
         0.007,         0.080,         0.146
         0.007,         0.080,         0.146
         0.007,         0.080,         0.145
         0.007,         0.080,         0.145
         0.007,         0.080,         0.145
         0.007,         0.081,         0.145
         0.007,         0.081,         0.145
         0.007,         0.081,         0.145
         0.007,         0.081,         0.145
         0.007,         0.081,         0.145
         0.008,         0.081,         0.145
         0.008,         0.082,         0.145
         0.008,         0.082,         0.145
         0.008,         0.082,         0.145
         0.008,         0.082,         0.144
         0.008,         0.082,         0.144
         0.008,         0.082,         0.144
         0.008,         0.082,         0.144
         0.008,         0.082,         0.144
         0.008,         0.082,         0.144
         0.008,         0.082,         0.144
         0.008,         0.083,         0.144
         0.008,         0.083,         0.144
         0.008,         0.083,         0.144
         0.008,         0.083,         0.143
         0.008,         0.083,         0.143
         0.008,         0.083,         0.143
         0.008,         0.083,         0.143
         0.008,         0.083,         0.143
         0.008,         0.083,         0.143
         0.008,         0.083,         0.143
         0.008,         0.084,         0.143
         0.008,         0.084,         0.143
         0.008,         0.084,         0.143
         0.008,         0.084,         0.143
         0.008,         0.084,         0.143
         0.008,         0.084,         0.143
         0.008,         0.084,         0.143
         0.008,         0.084,         0.143
         0.008,         0.085,         0.143
         0.008,         0.085,         0.143
         0.008,         0.085,         0.143
         0.008,         0.085,         0.143
         0.008,         0.086,         0.143
         0.008,         0.086,         0.142
         0.008,         0.086,         0.142
         0.008,         0.086,         0.142
         0.008,         0.086,         0.142
         0.008,         0.087,         0.142
         0.008,         0.087,         0.142
         0.008,         0.087,         0.142
         0.008,         0.087,         0.142
         0.008,         0.087,         0.142
         0.008,         0.087,         0.142
         0.008,         0.087,         0.142
         0.008,         0.087,         0.142
         0.008,         0.088,         0.142
         0.008,         0.088,         0.142
         0.008,         0.088,         0.142
         0.008,         0.088,         0.142
         0.008,         0.088,         0.141
         0.008,         0.088,         0.141
         0.008,         0.088,         0.141
         0.008,         0.089,         0.141
         0.008,         0.089,         0.141
         0.008,         0.089,         0.141
         0.008,         0.089,         0.141
         0.008,         0.089,         0.141
         0.008,         0.089,         0.141
         0.008,         0.090,         0.141
         0.008,         0.090,         0.141
         0.008,         0.090,         0.141
         0.008,         0.090,         0.141
         0.009,         0.090,         0.141
         0.009,         0.091,         0.141
         0.009,         0.091,         0.140
         0.009,         0.091,         0.140
         0.009,         0.091,         0.140
         0.009,         0.092,         0.140
         0.009,         0.092,         0.140
         0.009,         0.092,         0.140
         0.009,         0.092,         0.139
         0.009,         0.092,         0.139
         0.009,         0.092,         0.139
         0.009,         0.093,         0.139
         0.009,         0.093,         0.139
         0.009,         0.093,         0.139
         0.009,         0.093,         0.139
         0.009,         0.093,         0.139
         0.009,         0.093,         0.139
         0.009,         0.093,         0.139
         0.009,         0.093,         0.139
         0.009,         0.093,         0.139
         0.009,         0.093,         0.139
         0.009,         0.094,         0.139
         0.009,         0.094,         0.139
         0.009,         0.095,         0.138
         0.009,         0.095,         0.138
         0.009,         0.095,         0.138
         0.009,         0.095,         0.138
         0.009,         0.095,         0.138
         0.009,         0.095,         0.138
         0.009,         0.095,         0.138
         0.009,         0.095,         0.138
         0.009,         0.096,         0.138
         0.009,         0.096,         0.138
         0.009,         0.096,         0.137
         0.009,         0.096,         0.137
         0.009,         0.097,         0.137
         0.009,         0.097,         0.137
         0.009,         0.097,         0.137
         0.009,         0.097,         0.137
         0.009,         0.097,         0.137
         0.009,         0.097,         0.137
         0.009,         0.097,         0.137
         0.009,         0.097,         0.137
         0.009,         0.098,         0.137
         0.009,         0.098,         0.137
         0.009,         0.098,         0.137
         0.009,         0.098,         0.137
         0.009,         0.098,         0.137
         0.009,         0.098,         0.137
         0.009,         0.099,         0.137
         0.009,         0.099,         0.137
         0.009,         0.099,         0.137
         0.009,         0.099,         0.137
         0.009,         0.099,         0.137
         0.009,         0.099,         0.137
         0.009,         0.099,         0.136
         0.009,         0.099,         0.136
         0.009,         0.100,         0.136
         0.009,         0.100,         0.136
         0.009,         0.100,         0.136
         0.009,         0.100,         0.136
         0.009,         0.100,         0.136
         0.009,         0.100,         0.136
         0.009,         0.100,         0.136
         0.010,         0.100,         0.136
         0.010,         0.101,         0.136
         0.010,         0.101,         0.136
         0.010,         0.101,         0.136
         0.010,         0.101,         0.136
         0.010,         0.102,         0.136
         0.010,         0.102,         0.136
         0.010,         0.102,         0.136
         0.010,         0.102,         0.135
         0.010,         0.102,         0.135
         0.010,         0.102,         0.135
         0.010,         0.102,         0.135
         0.010,         0.102,         0.135
         0.010,         0.103,         0.135
         0.010,         0.103,         0.135
         0.010,         0.103,         0.135
         0.010,         0.103,         0.135
         0.010,         0.103,         0.135
         0.010,         0.103,         0.135
         0.010,         0.103,         0.135
         0.010,         0.103,         0.135
         0.010,         0.103,         0.135
         0.010,         0.103,         0.135
         0.010,         0.103,         0.135
         0.010,         0.103,         0.134
         0.010,         0.104,         0.134
         0.010,         0.104,         0.134
         0.010,         0.104,         0.134
         0.010,         0.104,         0.134
         0.010,         0.104,         0.134
         0.010,         0.104,         0.134
         0.010,         0.106,         0.134
         0.010,         0.106,         0.134
         0.010,         0.106,         0.134
         0.010,         0.106,         0.134
         0.010,         0.106,         0.134
         0.010,         0.106,         0.134
         0.010,         0.106,         0.134
         0.010,         0.106,         0.134
         0.010,         0.106,         0.134
         0.010,         0.106,         0.134
         0.010,         0.106,         0.134
         0.010,         0.107,         0.133
         0.010,         0.107,         0.133
         0.010,         0.107,         0.133
         0.010,         0.107,         0.133
         0.010,         0.108,         0.133
         0.010,         0.108,         0.133
         0.010,         0.108,         0.133
         0.010,         0.108,         0.133
         0.010,         0.108,         0.133
         0.010,         0.108,         0.133
         0.010,         0.108,         0.133
         0.010,         0.108,         0.132
         0.010,         0.108,         0.132
         0.010,         0.108,         0.132
         0.010,         0.109,         0.132
         0.010,         0.109,         0.132
         0.010,         0.109,         0.132
         0.010,         0.109,         0.132
         0.010,         0.110,         0.132
         0.010,         0.110,         0.132
         0.010,         0.110,         0.132
         0.010,         0.110,         0.132
         0.010,         0.110,         0.132
         0.011,         0.110,         0.132
         0.011,         0.110,         0.132
         0.011,         0.110,         0.132
         0.011,         0.110,         0.132
         0.011,         0.110,         0.132
         0.011,         0.111,         0.132
         0.011,         0.111,         0.132
         0.011,         0.111,         0.132
         0.011,         0.111,         0.131
         0.011,         0.111,         0.131
         0.011,         0.111,         0.131
         0.011,         0.111,         0.131
         0.011,         0.111,         0.131
         0.011,         0.111,         0.131
         0.011,         0.111,         0.131
         0.011,         0.112,         0.131
         0.011,         0.112,         0.131
         0.011,         0.112,         0.131
         0.011,         0.112,         0.131
         0.011,         0.112,         0.131
         0.011,         0.113,         0.131
         0.011,         0.113,         0.130
         0.011,         0.113,         0.130
         0.011,         0.113,         0.130
         0.011,         0.113,         0.130
         0.011,         0.113,         0.130
         0.011,         0.114,         0.130
         0.011,         0.114,         0.130
         0.011,         0.114,         0.130
         0.011,         0.114,         0.130
         0.011,         0.114,         0.130
         0.011,         0.114,         0.130
         0.011,         0.114,         0.130
         0.011,         0.114,         0.130
         0.011,         0.115,         0.130
         0.011,         0.115,         0.129
         0.011,         0.115,         0.129
         0.011,         0.115,         0.129
         0.011,         0.115,         0.129
         0.011,         0.115,         0.129
         0.011,         0.115,         0.129
         0.011,         0.115,         0.129
         0.011,         0.115,         0.129
         0.011,         0.115,         0.129
         0.011,         0.115,         0.129
         0.011,         0.115,         0.129
         0.011,         0.116,         0.129
         0.011,         0.116,         0.129
         0.011,         0.116,         0.129
         0.011,         0.116,         0.129
         0.011,         0.116,         0.129
         0.011,         0.116,         0.129
         0.011,         0.117,         0.129
         0.011,         0.117,         0.128
         0.011,         0.117,         0.128
         0.011,         0.117,         0.128
         0.011,         0.117,         0.128
         0.011,         0.117,         0.128
         0.011,         0.117,         0.128
         0.011,         0.117,         0.128
         0.011,         0.118,         0.128
         0.011,         0.118,         0.128
         0.011,         0.118,         0.128
         0.011,         0.118,         0.128
         0.011,         0.118,         0.128
         0.011,         0.118,         0.128
         0.011,         0.118,         0.128
         0.011,         0.118,         0.128
         0.011,         0.118,         0.128
         0.012,         0.118,         0.128
         0.012,         0.118,         0.128
         0.012,         0.119,         0.128
         0.012,         0.119,         0.127
         0.012,         0.120,         0.127
         0.012,         0.120,         0.127
         0.012,         0.120,         0.127
         0.012,         0.120,         0.127
         0.012,         0.120,         0.127
         0.012,         0.120,         0.127
         0.012,         0.121,         0.127
         0.012,         0.121,         0.127
         0.012,         0.121,         0.127
         0.012,         0.121,         0.127
         0.012,         0.122,         0.127
         0.012,         0.122,         0.127
         0.012,         0.122,         0.127
         0.012,         0.122,         0.127
         0.012,         0.122,         0.127
         0.012,         0.122,         0.127
         0.012,         0.122,         0.127
         0.012,         0.122,         0.126
         0.012,         0.123,         0.126
         0.012,         0.123,         0.126
         0.012,         0.123,         0.126
         0.012,         0.123,         0.126
         0.012,         0.123,         0.126
         0.012,         0.123,         0.126
         0.012,         0.123,         0.126
         0.012,         0.123,         0.126
         0.012,         0.125,         0.126
         0.012,         0.125,         0.126
         0.012,         0.125,         0.126
         0.012,         0.126,         0.126
         0.012,         0.126,         0.126
         0.012,         0.126,         0.126
         0.012,         0.126,         0.126
         0.012,         0.126,         0.126
         0.012,         0.126,         0.126
         0.012,         0.126,         0.126
         0.012,         0.126,         0.126
         0.012,         0.126,         0.126
         0.012,         0.126,         0.126
         0.012,         0.127,         0.125
         0.012,         0.127,         0.125
         0.012,         0.127,         0.125
         0.012,         0.127,         0.125
         0.012,         0.127,         0.125
         0.012,         0.127,         0.125
         0.012,         0.128,         0.125
         0.012,         0.128,         0.125
         0.012,         0.128,         0.125
         0.012,         0.128,         0.125
         0.012,         0.128,         0.125
         0.012,         0.128,         0.125
         0.012,         0.128,         0.125
         0.012,         0.128,         0.125
         0.012,         0.128,         0.125
         0.012,         0.128,         0.125
         0.012,         0.128,         0.125
         0.012,         0.128,         0.125
         0.012,         0.129,         0.125
         0.013,         0.129,         0.125
         0.013,         0.129,         0.125
         0.013,         0.129,         0.125
         0.013,         0.129,         0.124
         0.013,         0.129,         0.124
         0.013,         0.130,         0.124
         0.013,         0.130,         0.124
         0.013,         0.131,         0.124
         0.013,         0.131,         0.124
         0.013,         0.131,         0.124
         0.013,         0.131,         0.124
         0.013,         0.131,         0.124
         0.013,         0.131,         0.124
         0.013,         0.131,         0.124
         0.013,         0.131,         0.124
         0.013,         0.131,         0.124
         0.013,         0.131,         0.124
         0.013,         0.132,         0.124
         0.013,         0.132,         0.123
         0.013,         0.132,         0.123
         0.013,         0.132,         0.123
         0.013,         0.132,         0.123
         0.013,         0.132,         0.123
         0.013,         0.133,         0.123
         0.013,         0.133,         0.123
         0.013,         0.133,         0.123
         0.013,         0.133,         0.123
         0.013,         0.133,         0.123
         0.013,         0.133,         0.123
         0.013,         0.133,         0.123
         0.013,         0.133,         0.123
         0.013,         0.133,         0.123
         0.013,         0.133,         0.123
         0.013,         0.134,         0.123
         0.013,         0.134,         0.123
         0.013,         0.134,         0.123
         0.013,         0.134,         0.123
         0.013,         0.134,         0.123
         0.013,         0.134,         0.123
         0.013,         0.134,         0.123
         0.013,         0.135,         0.123
         0.013,         0.135,         0.123
         0.013,         0.135,         0.123
         0.013,         0.135,         0.122
         0.013,         0.135,         0.122
         0.013,         0.135,         0.122
         0.013,         0.135,         0.122
         0.013,         0.135,         0.122
         0.013,         0.135,         0.122
         0.013,         0.135,         0.122
         0.013,         0.136,         0.122
         0.013,         0.136,         0.122
         0.013,         0.136,         0.122
         0.013,         0.136,         0.122
         0.013,         0.136,         0.122
         0.013,         0.136,         0.122
         0.013,         0.136,         0.122
         0.013,         0.136,         0.122
         0.013,         0.136,         0.122
         0.013,         0.136,         0.122
         0.013,         0.136,         0.122
         0.013,         0.136,         0.121
         0.013,         0.137,         0.121
         0.013,         0.137,         0.121
         0.013,         0.137,         0.121
         0.013,         0.137,         0.121
         0.013,         0.137,         0.121
         0.014,         0.137,         0.121
         0.014,         0.138,         0.121
         0.014,         0.138,         0.121
